air_date,schedule_detail_id,content_tape_detail_id,content_tape_id,segment_no,segment_duration_sec,Reach,slot_id,AD_DURATION,PROMO_DURATION,ad_duration_sec,Time_hour,Total_Duration,start_sec,End_time,End_hour,start_time_in_time,end_time_in_time,promo_duration_sec
2019-07-08,67462,39350.0,12513.0,4.0,885.0,1.455,7,720.0,120.0,420.0,21.0,1305.0,79134.0,80439.0,22.0,21:58:54,22:20:39,0
2019-07-08,67462,39351.0,12513.0,5.0,668.0,1.641900000000002,7,720.0,120.0,0.0,22.0,668.0,80439.0,81107.0,22.0,22:20:39,22:31:47,0
2019-07-08,67462,39352.0,12513.0,6.0,700.0,1.5555500000000015,7,720.0,120.0,420.0,22.0,1120.0,81107.0,82227.0,22.0,22:31:47,22:50:27,0
2019-07-08,67462,39353.0,12513.0,7.0,808.0,1.5058999999999998,7,720.0,120.0,0.0,22.0,808.0,82227.0,83035.0,23.0,22:50:27,23:03:55,0
2019-07-08,67462,39354.0,12513.0,8.0,509.0,1.3418500000000015,7,720.0,120.0,290.0,23.0,799.0,83035.0,83834.0,23.0,23:03:55,23:17:14,0
2019-07-08,67462,39355.0,12513.0,9.0,510.0,1.3031000000000015,7,720.0,120.0,290.0,23.0,800.0,83834.0,84634.0,23.0,23:17:14,23:30:34,0
2019-07-08,67462,39356.0,12513.0,10.0,682.0,1.0037500000000008,7,720.0,120.0,0.0,23.0,682.0,84634.0,85316.0,23.0,23:30:34,23:41:56,0
2019-07-08,67463,20911.0,6152.0,1.0,837.0,0.6955500000000003,8,720.0,120.0,270.0,23.0,1107.0,85304.0,86411.0,24.0,23:41:44,00:00:11,0
2019-07-08,67463,20912.0,6152.0,2.0,920.0,0.45675000000000077,8,720.0,120.0,0.0,24.0,920.0,86411.0,87331.0,24.0,00:00:11,00:15:31,0
2019-07-08,67463,20913.0,6152.0,3.0,657.0,0.32925000000000026,8,720.0,120.0,420.0,24.0,1077.0,87331.0,88408.0,24.0,00:15:31,00:33:28,0
2019-07-08,67463,20914.0,6152.0,4.0,651.0,0.33065000000000033,8,720.0,120.0,0.0,24.0,651.0,88408.0,89059.0,24.0,00:33:28,00:44:19,0
2019-07-08,67463,20915.0,6152.0,5.0,782.0,0.3237000000000005,8,720.0,120.0,0.0,24.0,782.0,89059.0,89841.0,24.0,00:44:19,00:57:21,0
2019-07-08,67463,20916.0,6152.0,6.0,725.0,0.29385000000000067,8,720.0,120.0,0.0,24.0,725.0,89841.0,90566.0,25.0,00:57:21,01:09:26,0
2019-07-08,67463,20917.0,6152.0,7.0,623.0,0.3238000000000006,8,720.0,120.0,0.0,25.0,623.0,90566.0,91189.0,25.0,01:09:26,01:19:49,0
2019-07-08,67463,20918.0,6152.0,8.0,736.0,0.2936000000000007,8,720.0,120.0,0.0,25.0,736.0,91189.0,91925.0,25.0,01:19:49,01:32:05,0
2019-07-08,67463,20919.0,6152.0,9.0,660.0,0.3287500000000002,8,720.0,120.0,0.0,25.0,660.0,91925.0,92585.0,25.0,01:32:05,01:43:05,0
2019-07-08,67463,20920.0,6152.0,10.0,567.0,0.28375000000000056,8,720.0,120.0,0.0,25.0,567.0,92585.0,93152.0,25.0,01:43:05,01:52:32,0
2019-07-08,67463,20921.0,6152.0,11.0,404.0,0.35180000000000033,8,720.0,120.0,0.0,25.0,404.0,93152.0,93556.0,25.0,01:52:32,01:59:16,0
2019-07-08,67463,20922.0,6152.0,12.0,795.0,0.32245000000000046,8,720.0,120.0,0.0,25.0,795.0,93556.0,94351.0,26.0,01:59:16,02:12:31,0
2019-07-09,67470,33790.0,10902.0,1.0,1059.8,0.3332499999999999,16,720.0,120.0,380.0,0.0,1439.8,313.0,1752.8,0.0,00:05:13,00:29:12,0
2019-07-09,67470,33791.0,10902.0,2.0,969.08,0.32389999999999985,16,720.0,120.0,380.0,0.0,1349.08,1752.8,3101.88,0.0,00:29:12,00:51:41,0
2019-07-09,67470,33792.0,10902.0,3.0,1143.72,0.35615,16,720.0,120.0,0.0,0.0,1143.72,3101.88,4245.6,1.0,00:51:41,01:10:45,0
2019-07-09,67470,33793.0,10902.0,1.0,1012.12,0.33154999999999984,16,720.0,120.0,0.0,1.0,1012.12,4245.6,5257.72,1.0,01:10:45,01:27:37,0
2019-07-09,67470,33794.0,10902.0,2.0,1050.64,0.06724999999999987,16,720.0,120.0,0.0,1.0,1050.64,5257.72,6308.360000000001,1.0,01:27:37,01:45:08,0
2019-07-09,67470,33795.0,10902.0,3.0,1035.6,0.06709999999999988,16,720.0,120.0,0.0,1.0,1035.6,6308.360000000001,7343.960000000001,2.0,01:45:08,02:02:23,0
2019-07-09,67464,31786.0,10157.0,11.0,572.8,0.06124999999999999,10,720.0,120.0,420.0,6.0,992.8,25143.0,26135.8,7.0,06:59:03,07:15:35,0
2019-07-09,67464,31787.0,10157.0,12.0,559.16,0.07470000000000007,10,720.0,120.0,0.0,7.0,559.16,26135.8,26694.96,7.0,07:15:35,07:24:54,0
2019-07-09,67464,31778.0,10157.0,3.0,806.72,0.11774999999999991,10,720.0,120.0,0.0,7.0,806.72,26694.96,27501.68,7.0,07:24:54,07:38:21,0
2019-07-09,67464,31779.0,10157.0,4.0,736.28,0.06640000000000003,10,720.0,120.0,420.0,7.0,1156.28,27501.68,28657.96,7.0,07:38:21,07:57:37,0
2019-07-09,67464,31780.0,10157.0,5.0,819.56,0.13595000000000015,10,720.0,120.0,420.0,7.0,1239.56,28657.96,29897.52,8.0,07:57:37,08:18:17,0
2019-07-09,67464,31781.0,10157.0,6.0,654.2,0.1182999999999998,10,720.0,120.0,420.0,8.0,1074.2,29897.52,30971.72,8.0,08:18:17,08:36:11,0
2019-07-09,67464,31782.0,10157.0,7.0,843.48,0.2919499999999996,10,720.0,120.0,0.0,8.0,843.48,30971.72,31815.2,8.0,08:36:11,08:50:15,0
2019-07-09,67464,31783.0,10157.0,8.0,818.24,0.2762999999999998,10,720.0,120.0,420.0,8.0,1238.24,31815.2,33053.44,9.0,08:50:15,09:10:53,0
2019-07-09,67464,31784.0,10157.0,9.0,701.24,0.2797499999999997,10,720.0,120.0,420.0,9.0,1121.24,33053.44,34174.68,9.0,09:10:53,09:29:34,0
2019-07-09,67464,31785.0,10157.0,10.0,788.4,0.2942000000000002,10,720.0,120.0,0.0,9.0,788.4,34174.68,34963.08,9.0,09:29:34,09:42:43,0
2019-07-09,67464,31777.0,10157.0,2.0,834.48,0.3490499999999999,10,720.0,120.0,180.0,9.0,1014.48,34963.08,35977.560000000005,9.0,09:42:43,09:59:37,0
2019-07-09,67464,31776.0,10157.0,1.0,780.92,0.3768000000000003,10,720.0,120.0,0.0,9.0,780.92,35977.560000000005,36758.48,10.0,09:59:37,10:12:38,0
2019-07-09,67465,46481.0,14610.0,1.0,699.96,0.5525999999999998,11,720.0,120.0,330.0,10.0,1029.96,36803.0,37832.96,10.0,10:13:23,10:30:32,0
2019-07-09,67465,46482.0,14610.0,2.0,771.96,0.4938500000000003,11,720.0,120.0,330.0,10.0,1101.96,37832.96,38934.92,10.0,10:30:32,10:48:54,0
2019-07-09,67465,46483.0,14610.0,3.0,851.96,0.56315,11,720.0,120.0,420.0,10.0,1271.96,38934.92,40206.88,11.0,10:48:54,11:10:06,0
2019-07-09,67465,46484.0,14610.0,4.0,720.96,0.460800000000001,11,720.0,120.0,420.0,11.0,1140.96,40206.88,41347.84,11.0,11:10:06,11:29:07,0
2019-07-09,67465,46485.0,14610.0,5.0,678.96,0.5940999999999995,11,720.0,120.0,0.0,11.0,678.96,41347.84,42026.799999999996,11.0,11:29:07,11:40:26,0
2019-07-09,67465,46486.0,14610.0,6.0,714.96,0.5770999999999998,11,720.0,120.0,0.0,11.0,714.96,42026.799999999996,42741.759999999995,11.0,11:40:26,11:52:21,0
2019-07-09,67465,46487.0,14610.0,7.0,921.96,0.7595000000000008,11,720.0,120.0,310.0,11.0,1231.96,42741.759999999995,43973.719999999994,12.0,11:52:21,12:12:53,0
2019-07-09,67465,46488.0,14610.0,8.0,720.96,0.6455999999999997,11,720.0,120.0,310.0,12.0,1030.96,43973.719999999994,45004.67999999999,12.0,12:12:53,12:30:04,0
2019-07-09,67465,46489.0,14610.0,9.0,856.96,0.7702499999999991,11,720.0,120.0,0.0,12.0,856.96,45004.67999999999,45861.63999999999,12.0,12:30:04,12:44:21,0
2019-07-09,67466,39837.0,12615.0,1.0,902.0,0.8514999999999979,12,720.0,120.0,220.0,12.0,1122.0,45853.0,46975.0,13.0,12:44:13,13:02:55,0
2019-07-09,67466,39838.0,12615.0,2.0,968.0,0.9454499999999991,12,720.0,120.0,420.0,13.0,1388.0,46975.0,48363.0,13.0,13:02:55,13:26:03,0
2019-07-09,67466,39839.0,12615.0,3.0,753.0,1.0471999999999992,12,720.0,120.0,420.0,13.0,1173.0,48363.0,49536.0,13.0,13:26:03,13:45:36,0
2019-07-09,67466,39840.0,12615.0,4.0,777.0,1.0254999999999999,12,720.0,120.0,0.0,13.0,777.0,49536.0,50313.0,13.0,13:45:36,13:58:33,0
2019-07-09,67466,39841.0,12615.0,5.0,755.0,1.0839,12,720.0,120.0,0.0,13.0,755.0,50313.0,51068.0,14.0,13:58:33,14:11:08,0
2019-07-09,67466,39842.0,12615.0,6.0,695.0,0.8969000000000013,12,720.0,120.0,420.0,14.0,1115.0,51068.0,52183.0,14.0,14:11:08,14:29:43,0
2019-07-09,67466,39843.0,12615.0,7.0,685.0,0.9866500000000005,12,720.0,120.0,420.0,14.0,1105.0,52183.0,53288.0,14.0,14:29:43,14:48:08,0
2019-07-09,67466,39844.0,12615.0,8.0,821.0,1.2526500000000003,12,720.0,120.0,190.0,14.0,1011.0,53288.0,54299.0,15.0,14:48:08,15:04:59,0
2019-07-09,67466,39845.0,12615.0,9.0,659.0,1.014300000000001,12,720.0,120.0,190.0,15.0,849.0,54299.0,55148.0,15.0,15:04:59,15:19:08,0
2019-07-09,67466,39846.0,12615.0,10.0,506.0,1.0103000000000004,12,720.0,120.0,0.0,15.0,506.0,55148.0,55654.0,15.0,15:19:08,15:27:34,0
2019-07-09,67467,22664.0,6688.0,1.0,632.96,0.8297499999999997,13,720.0,120.0,230.00000000000003,15.0,862.96,55635.0,56497.96,15.0,15:27:15,15:41:37,0
2019-07-09,67467,22665.0,6688.0,2.0,755.96,0.7789999999999995,13,720.0,120.0,230.00000000000003,15.0,985.96,56497.96,57483.92,15.0,15:41:37,15:58:03,0
2019-07-09,67467,22666.0,6688.0,3.0,691.96,0.7975500000000002,13,720.0,120.0,0.0,15.0,691.96,57483.92,58175.88,16.0,15:58:03,16:09:35,0
2019-07-09,67467,22667.0,6688.0,4.0,697.96,0.6731499999999991,13,720.0,120.0,420.0,16.0,1117.96,58175.88,59293.84,16.0,16:09:35,16:28:13,0
2019-07-09,67467,22668.0,6688.0,5.0,898.96,0.7348999999999993,13,720.0,120.0,420.0,16.0,1318.96,59293.84,60612.799999999996,16.0,16:28:13,16:50:12,0
2019-07-09,67467,22669.0,6688.0,6.0,954.96,0.7494999999999996,13,720.0,120.0,0.0,16.0,954.96,60612.799999999996,61567.759999999995,17.0,16:50:12,17:06:07,0
2019-07-09,67467,22670.0,6688.0,7.0,814.96,0.7199000000000007,13,720.0,120.0,420.0,17.0,1234.96,61567.759999999995,62802.719999999994,17.0,17:06:07,17:26:42,0
2019-07-09,67467,22671.0,6688.0,8.0,802.96,0.6614500000000006,13,720.0,120.0,420.0,17.0,1222.96,62802.719999999994,64025.67999999999,17.0,17:26:42,17:47:05,0
2019-07-09,67467,22672.0,6688.0,9.0,854.96,0.6746499999999997,13,720.0,120.0,180.0,17.0,1034.96,64025.67999999999,65060.63999999999,18.0,17:47:05,18:04:20,0
2019-07-09,67467,22673.0,6688.0,10.0,570.96,0.5895500000000002,13,720.0,120.0,180.0,18.0,750.96,65060.63999999999,65811.59999999999,18.0,18:04:20,18:16:51,0
2019-07-09,67467,22674.0,6688.0,11.0,548.96,0.58985,13,720.0,120.0,0.0,18.0,548.96,65811.59999999999,66360.56,18.0,18:16:51,18:26:00,0
2019-07-09,67468,4280.0,1192.0,1.0,602.96,0.45670000000000016,14,720.0,120.0,240.00000000000003,18.0,842.96,66356.0,67198.96,18.0,18:25:56,18:39:58,0
2019-07-09,67468,4281.0,1192.0,2.0,690.96,0.4896500000000001,14,720.0,120.0,240.00000000000003,18.0,930.96,67198.96,68129.92000000001,18.0,18:39:58,18:55:29,0
2019-07-09,67468,4282.0,1192.0,3.0,812.96,0.47145000000000004,14,720.0,120.0,420.0,18.0,1232.96,68129.92000000001,69362.88000000002,19.0,18:55:29,19:16:02,0
2019-07-09,67468,4283.0,1192.0,4.0,681.96,0.4630500000000002,14,720.0,120.0,420.0,19.0,1101.96,69362.88000000002,70464.84000000003,19.0,19:16:02,19:34:24,0
2019-07-09,67468,4284.0,1192.0,5.0,737.96,0.5734500000000001,14,720.0,120.0,0.0,19.0,737.96,70464.84000000003,71202.80000000003,19.0,19:34:24,19:46:42,0
2019-07-09,67468,4285.0,1192.0,6.0,714.96,0.5984999999999995,14,720.0,120.0,0.0,19.0,714.96,71202.80000000003,71917.76000000004,19.0,19:46:42,19:58:37,0
2019-07-09,67468,4286.0,1192.0,7.0,646.96,0.6146499999999994,14,720.0,120.0,420.0,19.0,1066.96,71917.76000000004,72984.72000000004,20.0,19:58:37,20:16:24,0
2019-07-09,67468,4287.0,1192.0,8.0,758.96,0.81625,14,720.0,120.0,0.0,20.0,758.96,72984.72000000004,73743.68000000005,20.0,20:16:24,20:29:03,0
2019-07-09,67468,4288.0,1192.0,9.0,794.96,0.8111500000000009,14,720.0,120.0,420.0,20.0,1214.96,73743.68000000005,74958.64000000006,20.0,20:29:03,20:49:18,0
2019-07-09,67468,4289.0,1192.0,10.0,644.96,0.869649999999998,14,720.0,120.0,0.0,20.0,644.96,74958.64000000006,75603.60000000006,21.0,20:49:18,21:00:03,0
2019-07-09,67469,14093.0,4162.0,1.0,742.0,0.9234000000000013,15,720.0,120.0,420.0,21.0,1162.0,75600.0,76762.0,21.0,21:00:00,21:19:22,0
2019-07-09,67469,14094.0,4162.0,2.0,709.0,1.1224000000000005,15,720.0,120.0,0.0,21.0,709.0,76762.0,77471.0,21.0,21:19:22,21:31:11,0
2019-07-09,67469,14095.0,4162.0,3.0,713.0,1.0944499999999997,15,720.0,120.0,420.0,21.0,1133.0,77471.0,78604.0,21.0,21:31:11,21:50:04,0
2019-07-09,67469,14096.0,4162.0,4.0,867.0,1.4785000000000008,15,720.0,120.0,0.0,21.0,867.0,78604.0,79471.0,22.0,21:50:04,22:04:31,0
2019-07-09,67469,14097.0,4162.0,5.0,636.0,1.40265,15,720.0,120.0,0.0,22.0,636.0,79471.0,80107.0,22.0,22:04:31,22:15:07,0
2019-07-09,67469,14098.0,4162.0,6.0,662.0,1.4570500000000013,15,720.0,120.0,420.0,22.0,1082.0,80107.0,81189.0,22.0,22:15:07,22:33:09,0
2019-07-09,67469,14099.0,4162.0,7.0,793.0,1.3967499999999995,15,720.0,120.0,420.0,22.0,1213.0,81189.0,82402.0,22.0,22:33:09,22:53:22,0
2019-07-09,67469,14100.0,4162.0,8.0,806.0,1.36625,15,720.0,120.0,70.0,22.0,876.0,82402.0,83278.0,23.0,22:53:22,23:07:58,0
2019-07-09,67469,14101.0,4162.0,9.0,970.0,1.676750000000001,15,720.0,120.0,420.0,23.0,1390.0,83278.0,84668.0,23.0,23:07:58,23:31:08,0
2019-07-09,67469,14102.0,4162.0,10.0,838.0,1.0689000000000015,15,720.0,120.0,420.0,23.0,1258.0,84668.0,85926.0,23.0,23:31:08,23:52:06,0
2019-07-09,67469,14103.0,4162.0,11.0,805.0,0.7694000000000009,15,720.0,120.0,0.0,23.0,805.0,85926.0,86731.0,24.0,23:52:06,00:05:31,0
2019-07-10,67471,12361.0,3664.0,10.0,676.0,0.0624499999999999,18,720.0,120.0,320.0,6.0,996.0,23869.0,24865.0,6.0,06:37:49,06:54:25,0
2019-07-10,67471,12362.0,3664.0,11.0,557.0,0.06184999999999999,18,720.0,120.0,420.0,6.0,977.0,24865.0,25842.0,7.0,06:54:25,07:10:42,0
2019-07-10,67471,12360.0,3664.0,9.0,755.76,0.062199999999999915,18,720.0,120.0,420.0,7.0,1175.76,25842.0,27017.76,7.0,07:10:42,07:30:17,0
2019-07-10,67471,12359.0,3664.0,8.0,884.56,0.09915000000000002,18,720.0,120.0,0.0,7.0,884.56,27017.76,27902.32,7.0,07:30:17,07:45:02,0
2019-07-10,67471,12358.0,3664.0,7.0,706.48,0.09385000000000002,18,720.0,120.0,0.0,7.0,706.48,27902.32,28608.8,7.0,07:45:02,07:56:48,0
2019-07-10,67471,12357.0,3664.0,6.0,818.72,0.10940000000000011,18,720.0,120.0,420.0,7.0,1238.72,28608.8,29847.52,8.0,07:56:48,08:17:27,0
2019-07-10,67471,12356.0,3664.0,5.0,821.28,0.12270000000000007,18,720.0,120.0,420.0,8.0,1241.28,29847.52,31088.8,8.0,08:17:27,08:38:08,0
2019-07-10,67471,12355.0,3664.0,4.0,721.92,0.2273999999999999,18,720.0,120.0,0.0,8.0,721.92,31088.8,31810.719999999998,8.0,08:38:08,08:50:10,0
2019-07-10,67471,12354.0,3664.0,3.0,724.64,0.22299999999999998,18,720.0,120.0,260.0,8.0,984.64,31810.719999999998,32795.36,9.0,08:50:10,09:06:35,0
2019-07-10,67471,12353.0,3664.0,2.0,971.6,0.2752999999999998,18,720.0,120.0,260.0,9.0,1231.6,32795.36,34026.96,9.0,09:06:35,09:27:06,0
2019-07-10,67471,12352.0,3664.0,1.0,666.76,0.31984999999999975,18,720.0,120.0,0.0,9.0,666.76,34026.96,34693.72,9.0,09:27:06,09:38:13,0
2019-07-10,67472,20565.0,6052.0,1.0,692.96,0.43214999999999987,19,720.0,120.0,320.0,9.0,1012.96,34669.0,35681.96,9.0,09:37:49,09:54:41,0
2019-07-10,67472,20566.0,6052.0,2.0,764.96,0.39809999999999995,19,720.0,120.0,420.0,9.0,1184.96,35681.96,36866.92,10.0,09:54:41,10:14:26,0
2019-07-10,67472,20567.0,6052.0,3.0,800.96,0.4597500000000001,19,720.0,120.0,420.0,10.0,1220.96,36866.92,38087.88,10.0,10:14:26,10:34:47,0
2019-07-10,67472,20568.0,6052.0,4.0,750.96,0.47399999999999987,19,720.0,120.0,0.0,10.0,750.96,38087.88,38838.84,10.0,10:34:47,10:47:18,0
2019-07-10,67472,20569.0,6052.0,5.0,781.96,0.5224500000000005,19,720.0,120.0,420.0,10.0,1201.96,38838.84,40040.799999999996,11.0,10:47:18,11:07:20,0
2019-07-10,67472,20570.0,6052.0,6.0,666.96,0.5558,19,720.0,120.0,0.0,11.0,666.96,40040.799999999996,40707.759999999995,11.0,11:07:20,11:18:27,0
2019-07-10,67472,20571.0,6052.0,7.0,747.96,0.47200000000000003,19,720.0,120.0,420.0,11.0,1167.96,40707.759999999995,41875.719999999994,11.0,11:18:27,11:37:55,0
2019-07-10,67472,20572.0,6052.0,8.0,733.96,0.5789500000000003,19,720.0,120.0,0.0,11.0,733.96,41875.719999999994,42609.67999999999,11.0,11:37:55,11:50:09,0
2019-07-10,67472,20573.0,6052.0,9.0,778.96,0.6573500000000004,19,720.0,120.0,0.0,11.0,778.96,42609.67999999999,43388.63999999999,12.0,11:50:09,12:03:08,0
2019-07-10,67472,20574.0,6052.0,10.0,649.96,0.6011999999999997,19,720.0,120.0,260.0,12.0,909.96,43388.63999999999,44298.59999999999,12.0,12:03:08,12:18:18,0
2019-07-10,67472,20575.0,6052.0,11.0,758.96,0.6425000000000004,19,720.0,120.0,260.0,12.0,1018.96,44298.59999999999,45317.55999999999,12.0,12:18:18,12:35:17,0
2019-07-10,67472,20576.0,6052.0,12.0,177.96,0.4738500000000001,19,720.0,120.0,0.0,12.0,177.96,45317.55999999999,45495.51999999999,12.0,12:35:17,12:38:15,0
2019-07-10,67473,4939.0,1391.0,1.0,753.0,0.7999500000000002,20,720.0,120.0,320.0,12.0,1073.0,45469.0,46542.0,12.0,12:37:49,12:55:42,0
2019-07-10,67473,4940.0,1391.0,2.0,613.0,0.6926999999999991,20,720.0,120.0,420.0,12.0,1033.0,46542.0,47575.0,13.0,12:55:42,13:12:55,0
2019-07-10,67473,4941.0,1391.0,3.0,832.0,0.99185,20,720.0,120.0,0.0,13.0,832.0,47575.0,48407.0,13.0,13:12:55,13:26:47,0
2019-07-10,67473,4942.0,1391.0,4.0,720.0,1.01085,20,720.0,120.0,0.0,13.0,720.0,48407.0,49127.0,13.0,13:26:47,13:38:47,0
2019-07-10,67473,4943.0,1391.0,5.0,597.0,0.8889500000000004,20,720.0,120.0,420.0,13.0,1017.0,49127.0,50144.0,13.0,13:38:47,13:55:44,0
2019-07-10,67473,4944.0,1391.0,6.0,696.0,0.975,20,720.0,120.0,420.0,13.0,1116.0,50144.0,51260.0,14.0,13:55:44,14:14:20,0
2019-07-10,67473,4945.0,1391.0,7.0,780.0,1.0834500000000014,20,720.0,120.0,0.0,14.0,780.0,51260.0,52040.0,14.0,14:14:20,14:27:20,0
2019-07-10,67473,4946.0,1391.0,8.0,820.0,1.070499999999999,20,720.0,120.0,420.0,14.0,1240.0,52040.0,53280.0,14.0,14:27:20,14:48:00,0
2019-07-10,67473,4947.0,1391.0,9.0,627.0,1.1066000000000018,20,720.0,120.0,210.0,14.0,837.0,53280.0,54117.0,15.0,14:48:00,15:01:57,0
2019-07-10,67473,4948.0,1391.0,10.0,795.0,1.1618000000000013,20,720.0,120.0,0.0,15.0,795.0,54117.0,54912.0,15.0,15:01:57,15:15:12,0
2019-07-10,67474,22768.0,6718.0,1.0,704.08,0.9306999999999988,21,720.0,120.0,320.0,15.0,1024.08,54903.0,55927.08,15.0,15:15:03,15:32:07,0
2019-07-10,67474,22769.0,6718.0,2.0,712.36,0.8174499999999996,21,720.0,120.0,320.0,15.0,1032.3600000000001,55927.08,56959.44,15.0,15:32:07,15:49:19,0
2019-07-10,67474,22770.0,6718.0,3.0,761.68,0.8409499999999991,21,720.0,120.0,0.0,15.0,761.68,56959.44,57721.12,16.0,15:49:19,16:02:01,0
2019-07-10,67474,22771.0,6718.0,4.0,679.2,0.6427500000000012,21,720.0,120.0,0.0,16.0,679.2,57721.12,58400.32,16.0,16:02:01,16:13:20,0
2019-07-10,67474,22772.0,6718.0,5.0,762.0,0.6168,21,720.0,120.0,420.0,16.0,1182.0,58400.32,59582.32,16.0,16:13:20,16:33:02,0
2019-07-10,67474,22773.0,6718.0,6.0,747.68,0.6343500000000002,21,720.0,120.0,420.0,16.0,1167.6799999999998,59582.32,60750.0,16.0,16:33:02,16:52:30,0
2019-07-10,67474,22774.0,6718.0,7.0,664.76,0.5735000000000002,21,720.0,120.0,0.0,16.0,664.76,60750.0,61414.76,17.0,16:52:30,17:03:34,0
2019-07-10,67474,22775.0,6718.0,8.0,630.24,0.5804999999999998,21,720.0,120.0,0.0,17.0,630.24,61414.76,62045.0,17.0,17:03:34,17:14:05,0
2019-07-10,67474,22776.0,6718.0,9.0,715.96,0.5906999999999991,21,720.0,120.0,420.0,17.0,1135.96,62045.0,63180.96,17.0,17:14:05,17:33:00,0
2019-07-10,67474,22777.0,6718.0,10.0,589.56,0.5628999999999997,21,720.0,120.0,420.0,17.0,1009.56,63180.96,64190.52,17.0,17:33:00,17:49:50,0
2019-07-10,67474,22778.0,6718.0,11.0,658.52,0.5727499999999996,21,720.0,120.0,200.0,17.0,858.52,64190.52,65049.03999999999,18.0,17:49:50,18:04:09,0
2019-07-10,67474,22779.0,6718.0,12.0,606.68,0.54315,21,720.0,120.0,0.0,18.0,606.68,65049.03999999999,65655.71999999999,18.0,18:04:09,18:14:15,0
2019-07-10,67475,7099.0,2029.0,1.0,626.28,0.5237500000000002,22,720.0,120.0,0.0,18.0,626.28,65641.0,66267.28,18.0,18:14:01,18:24:27,0
2019-07-10,67475,7100.0,2029.0,2.0,712.48,0.5143999999999999,22,720.0,120.0,320.0,18.0,1032.48,66267.28,67299.76,18.0,18:24:27,18:41:39,0
2019-07-10,67475,7101.0,2029.0,3.0,563.52,0.48615000000000025,22,720.0,120.0,320.0,18.0,883.52,67299.76,68183.28,18.0,18:41:39,18:56:23,0
2019-07-10,67475,7102.0,2029.0,4.0,681.32,0.45860000000000023,22,720.0,120.0,420.0,18.0,1101.3200000000002,68183.28,69284.6,19.0,18:56:23,19:14:44,0
2019-07-10,67475,7103.0,2029.0,5.0,707.8,0.4600000000000004,22,720.0,120.0,420.0,19.0,1127.8,69284.6,70412.40000000001,19.0,19:14:44,19:33:32,0
2019-07-10,67475,7104.0,2029.0,6.0,647.76,0.5173000000000003,22,720.0,120.0,0.0,19.0,647.76,70412.40000000001,71060.16,19.0,19:33:32,19:44:20,0
2019-07-10,67475,7105.0,2029.0,7.0,636.08,0.5867999999999991,22,720.0,120.0,0.0,19.0,636.08,71060.16,71696.24,19.0,19:44:20,19:54:56,0
2019-07-10,67475,7106.0,2029.0,8.0,702.88,0.5519499999999998,22,720.0,120.0,420.0,19.0,1122.88,71696.24,72819.12000000001,20.0,19:54:56,20:13:39,0
2019-07-10,67475,7107.0,2029.0,9.0,889.76,0.9852500000000007,22,720.0,120.0,0.0,20.0,889.76,72819.12000000001,73708.88,20.0,20:13:39,20:28:28,0
2019-07-10,67475,7108.0,2029.0,10.0,702.6,0.7833,22,720.0,120.0,420.0,20.0,1122.6,73708.88,74831.48000000001,20.0,20:28:28,20:47:11,0
2019-07-10,67475,7109.0,2029.0,11.0,765.24,0.903900000000001,22,720.0,120.0,0.0,20.0,765.24,74831.48000000001,75596.72000000002,20.0,20:47:11,20:59:56,0
2019-07-10,67476,30795.0,9770.0,1.0,772.0,0.9699500000000012,23,720.0,120.0,420.0,21.0,1192.0,75600.0,76792.0,21.0,21:00:00,21:19:52,0
2019-07-10,67476,30796.0,9770.0,2.0,643.0,1.0551000000000008,23,720.0,120.0,0.0,21.0,643.0,76792.0,77435.0,21.0,21:19:52,21:30:35,0
2019-07-10,67476,30797.0,9770.0,3.0,704.0,1.0515999999999988,23,720.0,120.0,420.0,21.0,1124.0,77435.0,78559.0,21.0,21:30:35,21:49:19,0
2019-07-10,67476,30798.0,9770.0,4.0,743.0,1.2815,23,720.0,120.0,420.0,21.0,1163.0,78559.0,79722.0,22.0,21:49:19,22:08:42,0
2019-07-10,67476,30799.0,9770.0,5.0,657.0,1.36885,23,720.0,120.0,0.0,22.0,657.0,79722.0,80379.0,22.0,22:08:42,22:19:39,0
2019-07-10,67476,30800.0,9770.0,6.0,604.0,1.3849499999999997,23,720.0,120.0,0.0,22.0,604.0,80379.0,80983.0,22.0,22:19:39,22:29:43,0
2019-07-10,67476,30801.0,9770.0,7.0,810.0,1.4871000000000014,23,720.0,120.0,420.0,22.0,1230.0,80983.0,82213.0,22.0,22:29:43,22:50:13,0
2019-07-10,67476,30802.0,9770.0,8.0,613.0,1.3215999999999997,23,720.0,120.0,0.0,22.0,613.0,82213.0,82826.0,23.0,22:50:13,23:00:26,0
2019-07-10,67476,30803.0,9770.0,9.0,574.0,1.1949500000000026,23,720.0,120.0,280.0,23.0,854.0,82826.0,83680.0,23.0,23:00:26,23:14:40,0
2019-07-10,67476,30804.0,9770.0,10.0,672.0,1.2617500000000024,23,720.0,120.0,280.0,23.0,952.0,83680.0,84632.0,23.0,23:14:40,23:30:32,0
2019-07-10,67476,30805.0,9770.0,11.0,601.0,0.8797500000000013,23,720.0,120.0,0.0,23.0,601.0,84632.0,85233.0,23.0,23:30:32,23:40:33,0
2019-07-10,67477,33809.0,10912.0,1.0,622.0,0.6452999999999998,24,720.0,120.0,280.0,23.0,902.0,85243.0,86145.0,23.0,23:40:43,23:55:45,0
