air_date,schedule_detail_id,content_tape_detail_id,content_tape_id,segment_no,segment_duration_sec,Reach,slot_id,AD_DURATION,PROMO_DURATION,ad_duration_sec,Time_hour,Total_Duration,start_sec,End_time,End_hour,start_time_in_time,end_time_in_time,promo_duration_sec
2019-09-05,150688,27608.0,8558.0,5.0,885.96,1.1292500000000008,29,720.0,120.0,380.0,15.0,1265.96,56036.0,57301.96,15.0,15:33:56,15:55:01,0
2019-09-05,150688,27609.0,8558.0,6.0,790.08,0.8396500000000006,29,720.0,120.0,0.0,15.0,790.08,57301.96,58092.04,16.0,15:55:01,16:08:12,0
2019-09-05,150688,27610.0,8558.0,7.0,906.84,0.7464999999999997,29,720.0,120.0,420.0,16.0,1326.8400000000001,58092.04,59418.880000000005,16.0,16:08:12,16:30:18,0
2019-09-05,150688,27611.0,8558.0,8.0,900.04,0.7267,29,720.0,120.0,420.0,16.0,1320.04,59418.880000000005,60738.920000000006,16.0,16:30:18,16:52:18,0
2019-09-05,150688,27604.0,8558.0,1.0,938.92,0.7758499999999997,29,720.0,120.0,140.0,16.0,1078.92,60738.920000000006,61817.840000000004,17.0,16:52:18,17:10:17,0
2019-09-05,150688,27605.0,8558.0,2.0,887.36,0.6998500000000003,29,720.0,120.0,420.0,17.0,1307.3600000000001,61817.840000000004,63125.200000000004,17.0,17:10:17,17:32:05,0
2019-09-05,150688,27606.0,8558.0,3.0,928.0,0.7595999999999999,29,720.0,120.0,420.0,17.0,1348.0,63125.200000000004,64473.200000000004,17.0,17:32:05,17:54:33,0
2019-09-05,150688,27607.0,8558.0,4.0,986.64,0.7355999999999994,29,720.0,120.0,0.0,17.0,986.64,64473.200000000004,65459.840000000004,18.0,17:54:33,18:10:59,0
2019-09-05,150690,42817.0,13342.0,1.0,883.0,1.0222999999999995,31,720.0,120.0,420.0,21.0,1303.0,75600.0,76903.0,21.0,21:00:00,21:21:43,0
2019-09-05,150690,42818.0,13342.0,2.0,716.0,0.9805499999999998,31,720.0,120.0,420.0,21.0,1136.0,76903.0,78039.0,21.0,21:21:43,21:40:39,0
2019-09-05,150690,42819.0,13342.0,3.0,699.0,1.0235999999999985,31,720.0,120.0,0.0,21.0,699.0,78039.0,78738.0,21.0,21:40:39,21:52:18,0
2019-09-05,150690,42820.0,13342.0,4.0,771.0,1.322899999999999,31,720.0,120.0,420.0,21.0,1191.0,78738.0,79929.0,22.0,21:52:18,22:12:09,0
2019-09-05,150690,42821.0,13342.0,5.0,552.0,1.3433500000000003,31,720.0,120.0,0.0,22.0,552.0,79929.0,80481.0,22.0,22:12:09,22:21:21,0
2019-09-05,150690,42822.0,13342.0,6.0,512.0,1.3586000000000018,31,720.0,120.0,0.0,22.0,512.0,80481.0,80993.0,22.0,22:21:21,22:29:53,0
2019-09-05,150690,42823.0,13342.0,7.0,606.0,1.2969500000000027,31,720.0,120.0,420.0,22.0,1026.0,80993.0,82019.0,22.0,22:29:53,22:46:59,0
2019-09-05,150690,42824.0,13342.0,8.0,682.0,1.3281499999999982,31,720.0,120.0,160.0,22.0,842.0,82019.0,82861.0,23.0,22:46:59,23:01:01,0
2019-09-05,150690,42825.0,13342.0,9.0,790.0,1.2449000000000012,31,720.0,120.0,160.0,23.0,950.0,82861.0,83811.0,23.0,23:01:01,23:16:51,0
2019-09-05,150690,42826.0,13342.0,10.0,382.0,1.1083,31,720.0,120.0,0.0,23.0,382.0,83811.0,84193.0,23.0,23:16:51,23:23:13,0
2019-09-05,150691,42983.0,13374.0,1.0,849.0,0.8331999999999979,32,720.0,120.0,260.0,23.0,1109.0,84208.0,85317.0,23.0,23:23:28,23:41:57,0
2019-09-05,150691,42984.0,13374.0,2.0,782.0,0.6051500000000006,32,720.0,120.0,260.0,23.0,1042.0,85317.0,86359.0,23.0,23:41:57,23:59:19,0
2019-09-05,150691,42985.0,13374.0,3.0,832.0,0.5512999999999999,32,720.0,120.0,0.0,23.0,832.0,86359.0,87191.0,24.0,23:59:19,00:13:11,0
2019-09-05,150691,42986.0,13374.0,4.0,618.0,0.34835000000000044,32,720.0,120.0,170.0,24.0,788.0,87191.0,87979.0,24.0,00:13:11,00:26:19,0
2019-09-05,150691,42987.0,13374.0,5.0,601.0,0.3424500000000004,32,720.0,120.0,420.0,24.0,1021.0,87979.0,89000.0,24.0,00:26:19,00:43:20,0
2019-09-05,150691,42988.0,13374.0,6.0,547.0,0.3300500000000003,32,720.0,120.0,420.0,24.0,967.0,89000.0,89967.0,24.0,00:43:20,00:59:27,0
2019-09-05,150691,42989.0,13374.0,7.0,696.0,0.3726000000000005,32,720.0,120.0,170.0,24.0,866.0,89967.0,90833.0,25.0,00:59:27,01:13:53,0
2019-09-05,150691,42990.0,13374.0,8.0,657.0,0.3515000000000004,32,720.0,120.0,0.0,25.0,657.0,90833.0,91490.0,25.0,01:13:53,01:24:50,0
2019-09-06,150692,21533.0,6337.0,11.0,719.96,0.2660499999999997,34,720.0,120.0,210.0,8.0,929.96,31539.000000000004,32468.960000000003,9.0,08:45:39,09:01:08,0
2019-09-06,150692,21531.0,6337.0,9.0,625.96,0.2774000000000002,34,720.0,120.0,420.0,9.0,1045.96,32468.960000000003,33514.920000000006,9.0,09:01:08,09:18:34,0
2019-09-06,150692,21532.0,6337.0,10.0,580.96,0.3164000000000001,34,720.0,120.0,420.0,9.0,1000.96,33514.920000000006,34515.880000000005,9.0,09:18:34,09:35:15,0
2019-09-06,150692,21523.0,6337.0,1.0,734.96,0.39574999999999994,34,720.0,120.0,0.0,9.0,734.96,34515.880000000005,35250.840000000004,9.0,09:35:15,09:47:30,0
2019-09-06,150692,21524.0,6337.0,2.0,710.96,0.37454999999999955,34,720.0,120.0,0.0,9.0,710.96,35250.840000000004,35961.8,9.0,09:47:30,09:59:21,0
2019-09-06,150692,21525.0,6337.0,3.0,672.96,0.39074999999999965,34,720.0,120.0,0.0,9.0,672.96,35961.8,36634.76,10.0,09:59:21,10:10:34,0
2019-09-06,150692,21526.0,6337.0,4.0,671.96,0.37395,34,720.0,120.0,420.0,10.0,1091.96,36634.76,37726.72,10.0,10:10:34,10:28:46,0
2019-09-06,150692,21527.0,6337.0,5.0,758.96,0.39419999999999983,34,720.0,120.0,0.0,10.0,758.96,37726.72,38485.68,10.0,10:28:46,10:41:25,0
2019-09-06,150692,21528.0,6337.0,6.0,683.96,0.38664999999999977,34,720.0,120.0,420.0,10.0,1103.96,38485.68,39589.64,10.0,10:41:25,10:59:49,0
2019-09-06,150692,21529.0,6337.0,7.0,701.96,0.3752500000000001,34,720.0,120.0,280.0,10.0,981.96,39589.64,40571.6,11.0,10:59:49,11:16:11,0
2019-09-06,150692,21530.0,6337.0,8.0,641.96,0.37224999999999986,34,720.0,120.0,280.0,11.0,921.96,40571.6,41493.56,11.0,11:16:11,11:31:33,0
2019-09-06,150692,21534.0,6337.0,12.0,557.96,0.3537000000000001,34,720.0,120.0,0.0,11.0,557.96,41493.56,42051.52,11.0,11:31:33,11:40:51,0
2019-09-06,150693,40214.0,12685.0,1.0,630.0,0.5778500000000001,35,720.0,120.0,280.0,11.0,910.0,42055.0,42965.0,11.0,11:40:55,11:56:05,0
2019-09-06,150693,40215.0,12685.0,2.0,844.0,0.65875,35,720.0,120.0,0.0,11.0,844.0,42965.0,43809.0,12.0,11:56:05,12:10:09,0
2019-09-06,150693,40216.0,12685.0,3.0,695.0,0.728200000000001,35,720.0,120.0,150.0,12.0,845.0,43809.0,44654.0,12.0,12:10:09,12:24:14,0
2019-09-06,150693,40217.0,12685.0,4.0,503.0,0.5852500000000005,35,720.0,120.0,420.0,12.0,923.0,44654.0,45577.0,12.0,12:24:14,12:39:37,0
2019-09-06,150693,40218.0,12685.0,5.0,634.0,0.6275500000000005,35,720.0,120.0,420.0,12.0,1054.0,45577.0,46631.0,12.0,12:39:37,12:57:11,0
2019-09-06,150693,40219.0,12685.0,6.0,568.0,0.6768499999999993,35,720.0,120.0,150.0,12.0,718.0,46631.0,47349.0,13.0,12:57:11,13:09:09,0
2019-09-06,150693,40220.0,12685.0,7.0,767.0,0.8715500000000002,35,720.0,120.0,0.0,13.0,767.0,47349.0,48116.0,13.0,13:09:09,13:21:56,0
2019-09-06,150695,40112.0,12670.0,1.0,1690.0,1.3171500000000018,37,720.0,120.0,130.0,15.0,1820.0,57081.0,58901.0,16.0,15:51:21,16:21:41,0
2019-09-06,150695,40113.0,12670.0,2.0,1107.0,0.7120500000000011,37,720.0,120.0,420.0,16.0,1527.0,58901.0,60428.0,16.0,16:21:41,16:47:08,0
2019-09-06,150695,40114.0,12670.0,3.0,778.0,0.657149999999999,37,720.0,120.0,420.0,16.0,1198.0,60428.0,61626.0,17.0,16:47:08,17:07:06,0
2019-09-06,150695,40115.0,12670.0,4.0,693.0,0.6057999999999989,37,720.0,120.0,0.0,17.0,693.0,61626.0,62319.0,17.0,17:07:06,17:18:39,0
2019-09-06,150695,40116.0,12670.0,5.0,474.0,0.5382499999999998,37,720.0,120.0,420.0,17.0,894.0,62319.0,63213.0,17.0,17:18:39,17:33:33,0
2019-09-06,150695,40117.0,12670.0,6.0,680.0,0.6053999999999994,37,720.0,120.0,200.0,17.0,880.0,63213.0,64093.0,17.0,17:33:33,17:48:13,0
2019-09-06,150695,40118.0,12670.0,7.0,573.0,0.5189999999999998,37,720.0,120.0,420.0,17.0,993.0,64093.0,65086.0,18.0,17:48:13,18:04:46,0
2019-09-06,150695,40119.0,12670.0,8.0,580.0,0.55245,37,720.0,120.0,200.0,18.0,780.0,65086.0,65866.0,18.0,18:04:46,18:17:46,0
2019-09-06,150695,40120.0,12670.0,9.0,658.0,0.6009500000000001,37,720.0,120.0,0.0,18.0,658.0,65866.0,66524.0,18.0,18:17:46,18:28:44,0
2019-09-06,150696,46481.0,14610.0,1.0,699.96,0.43535,38,720.0,120.0,430.0,18.0,1129.96,66550.0,67679.96,18.0,18:29:10,18:47:59,0
2019-09-06,150696,46482.0,14610.0,2.0,771.96,0.5462499999999999,38,720.0,120.0,420.0,18.0,1191.96,67679.96,68871.92000000001,19.0,18:47:59,19:07:51,0
2019-09-06,150696,46489.0,14610.0,9.0,856.96,0.5234000000000009,38,720.0,120.0,420.0,19.0,1276.96,68871.92000000001,70148.88000000002,19.0,19:07:51,19:29:08,0
2019-09-06,150696,46487.0,14610.0,7.0,921.96,0.6442999999999999,38,720.0,120.0,0.0,19.0,921.96,70148.88000000002,71070.84000000003,19.0,19:29:08,19:44:30,0
2019-09-06,150696,46488.0,14610.0,8.0,720.96,0.6087500000000001,38,720.0,120.0,0.0,19.0,720.96,71070.84000000003,71791.80000000003,19.0,19:44:30,19:56:31,0
2019-09-06,150696,46483.0,14610.0,3.0,851.96,0.9090999999999992,38,720.0,120.0,0.0,19.0,851.96,71791.80000000003,72643.76000000004,20.0,19:56:31,20:10:43,0
2019-09-06,150696,46484.0,14610.0,4.0,720.96,0.7388000000000001,38,720.0,120.0,420.0,20.0,1140.96,72643.76000000004,73784.72000000004,20.0,20:10:43,20:29:44,0
2019-09-06,150696,46485.0,14610.0,5.0,678.96,0.76095,38,720.0,120.0,420.0,20.0,1098.96,73784.72000000004,74883.68000000005,20.0,20:29:44,20:48:03,0
2019-09-06,150696,46486.0,14610.0,6.0,714.96,1.0064500000000005,38,720.0,120.0,0.0,20.0,714.96,74883.68000000005,75598.64000000006,20.0,20:48:03,20:59:58,0
2019-09-06,150697,30795.0,9770.0,1.0,772.0,0.9227000000000016,39,720.0,120.0,420.0,21.0,1192.0,75600.0,76792.0,21.0,21:00:00,21:19:52,0
2019-09-06,150697,30796.0,9770.0,2.0,643.0,0.986050000000001,39,720.0,120.0,420.0,21.0,1063.0,76792.0,77855.0,21.0,21:19:52,21:37:35,0
2019-09-06,150697,30797.0,9770.0,3.0,704.0,1.0538499999999986,39,720.0,120.0,0.0,21.0,704.0,77855.0,78559.0,21.0,21:37:35,21:49:19,0
2019-09-06,150697,30798.0,9770.0,4.0,743.0,1.2896499999999989,39,720.0,120.0,420.0,21.0,1163.0,78559.0,79722.0,22.0,21:49:19,22:08:42,0
2019-09-06,150697,30799.0,9770.0,5.0,657.0,1.3391999999999995,39,720.0,120.0,0.0,22.0,657.0,79722.0,80379.0,22.0,22:08:42,22:19:39,0
2019-09-06,150697,30800.0,9770.0,6.0,604.0,1.3350500000000005,39,720.0,120.0,0.0,22.0,604.0,80379.0,80983.0,22.0,22:19:39,22:29:43,0
2019-09-06,150697,30801.0,9770.0,7.0,810.0,1.446950000000001,39,720.0,120.0,420.0,22.0,1230.0,80983.0,82213.0,22.0,22:29:43,22:50:13,0
2019-09-06,150697,30802.0,9770.0,8.0,613.0,1.272500000000001,39,720.0,120.0,0.0,22.0,613.0,82213.0,82826.0,23.0,22:50:13,23:00:26,0
2019-09-06,150697,30803.0,9770.0,9.0,574.0,1.1481000000000028,39,720.0,120.0,280.0,23.0,854.0,82826.0,83680.0,23.0,23:00:26,23:14:40,0
2019-09-06,150697,30804.0,9770.0,10.0,672.0,1.357500000000002,39,720.0,120.0,280.0,23.0,952.0,83680.0,84632.0,23.0,23:14:40,23:30:32,0
2019-09-06,150697,30805.0,9770.0,11.0,601.0,1.0006000000000004,39,720.0,120.0,0.0,23.0,601.0,84632.0,85233.0,23.0,23:30:32,23:40:33,0
2019-09-06,150698,29647.0,9335.0,1.0,847.2,0.6720000000000003,40,720.0,120.0,280.0,23.0,1127.2,85243.0,86370.2,23.0,23:40:43,23:59:30,0
2019-09-06,150698,29648.0,9335.0,2.0,765.24,0.4791500000000002,40,720.0,120.0,420.0,23.0,1185.24,86370.2,87555.44,24.0,23:59:30,00:19:15,0
2019-09-06,150698,29649.0,9335.0,3.0,989.48,0.5267999999999989,40,720.0,120.0,0.0,24.0,989.48,87555.44,88544.92,24.0,00:19:15,00:35:44,0
2019-09-06,150698,29650.0,9335.0,4.0,920.28,0.5239999999999988,40,720.0,120.0,420.0,24.0,1340.28,88544.92,89885.2,24.0,00:35:44,00:58:05,0
2019-09-06,150698,29651.0,9335.0,5.0,786.52,0.37200000000000033,40,720.0,120.0,420.0,24.0,1206.52,89885.2,91091.72,25.0,00:58:05,01:18:11,0
2019-09-06,150698,29652.0,9335.0,6.0,923.92,0.5219499999999989,40,720.0,120.0,420.0,25.0,1343.92,91091.72,92435.64,25.0,01:18:11,01:40:35,0
2019-09-06,150698,29653.0,9335.0,1.0,967.08,0.527049999999999,40,720.0,120.0,0.0,25.0,967.08,92435.64,93402.72,25.0,01:40:35,01:56:42,0
2019-09-06,150698,29654.0,9335.0,2.0,803.68,0.37170000000000025,40,720.0,120.0,420.0,25.0,1223.6799999999998,93402.72,94626.4,26.0,01:56:42,02:17:06,0
2019-09-06,150698,29655.0,9335.0,3.0,940.4,0.5279499999999989,40,720.0,120.0,0.0,26.0,940.4,94626.4,95566.79999999999,26.0,02:17:06,02:32:46,0
2019-09-06,150698,29656.0,9335.0,4.0,785.52,0.37200000000000033,40,720.0,120.0,420.0,26.0,1205.52,95566.79999999999,96772.31999999999,26.0,02:32:46,02:52:52,0
2019-09-06,150698,29657.0,9335.0,5.0,513.64,0.3178000000000004,40,720.0,120.0,0.0,26.0,513.64,96772.31999999999,97285.95999999999,27.0,02:52:52,03:01:25,0
2019-09-07,150712,13415.0,3954.0,12.0,610.0,0.3978999999999999,48,720.0,120.0,350.0,0.0,960.0,626.0,1586.0,0.0,00:10:26,00:26:26,0
2019-09-07,150712,13404.0,3954.0,1.0,1207.0,0.3896500000000001,48,720.0,120.0,350.0,0.0,1557.0,1586.0,3143.0,0.0,00:26:26,00:52:23,0
2019-09-07,150712,13405.0,3954.0,2.0,750.0,0.3736,48,720.0,120.0,0.0,0.0,750.0,3143.0,3893.0,1.0,00:52:23,01:04:53,0
2019-09-07,150712,13406.0,3954.0,3.0,806.0,0.37095000000000006,48,720.0,120.0,0.0,1.0,806.0,3893.0,4699.0,1.0,01:04:53,01:18:19,0
2019-09-07,150712,13407.0,3954.0,4.0,622.0,0.06515,48,720.0,120.0,420.0,1.0,1042.0,4699.0,5741.0,1.0,01:18:19,01:35:41,0
2019-09-07,150712,13408.0,3954.0,5.0,817.0,0.07089999999999998,48,720.0,120.0,420.0,1.0,1237.0,5741.0,6978.0,1.0,01:35:41,01:56:18,0
2019-09-07,150712,13409.0,3954.0,6.0,801.0,0.07114999999999999,48,720.0,120.0,0.0,1.0,801.0,6978.0,7779.0,2.0,01:56:18,02:09:39,0
2019-09-07,150712,13410.0,3954.0,7.0,642.0,0.06719999999999998,48,720.0,120.0,420.0,2.0,1062.0,7779.0,8841.0,2.0,02:09:39,02:27:21,0
2019-09-07,150712,13411.0,3954.0,8.0,665.0,0.06985,48,720.0,120.0,160.0,2.0,825.0,8841.0,9666.0,2.0,02:27:21,02:41:06,0
2019-09-07,150712,13412.0,3954.0,9.0,589.0,0.06279999999999998,48,720.0,120.0,420.0,2.0,1009.0,9666.0,10675.0,2.0,02:41:06,02:57:55,0
2019-09-07,150712,13413.0,3954.0,10.0,658.0,0.06849999999999999,48,720.0,120.0,160.0,2.0,818.0,10675.0,11493.0,3.0,02:57:55,03:11:33,0
2019-09-07,150712,13414.0,3954.0,11.0,728.0,0.06819999999999998,48,720.0,120.0,0.0,3.0,728.0,11493.0,12221.0,3.0,03:11:33,03:23:41,0
2019-09-07,150706,7038.0,2014.0,1.0,731.96,0.08835000000000004,42,720.0,120.0,330.0,7.0,1061.96,26029.0,27090.96,7.0,07:13:49,07:31:30,0
2019-09-07,150706,7039.0,2014.0,2.0,608.96,0.07695000000000009,42,720.0,120.0,330.0,7.0,938.96,27090.96,28029.92,7.0,07:31:30,07:47:09,0
2019-09-07,150706,7040.0,2014.0,3.0,658.96,0.09099999999999993,42,720.0,120.0,0.0,7.0,658.96,28029.92,28688.879999999997,7.0,07:47:09,07:58:08,0
2019-09-07,150706,7041.0,2014.0,4.0,655.96,0.12369999999999994,42,720.0,120.0,420.0,7.0,1075.96,28688.879999999997,29764.839999999997,8.0,07:58:08,08:16:04,0
2019-09-07,150706,7042.0,2014.0,5.0,803.96,0.16045,42,720.0,120.0,420.0,8.0,1223.96,29764.839999999997,30988.799999999996,8.0,08:16:04,08:36:28,0
2019-09-07,150706,7043.0,2014.0,6.0,850.96,0.2639,42,720.0,120.0,0.0,8.0,850.96,30988.799999999996,31839.759999999995,8.0,08:36:28,08:50:39,0
2019-09-07,150706,7044.0,2014.0,7.0,728.96,0.2494000000000001,42,720.0,120.0,420.0,8.0,1148.96,31839.759999999995,32988.719999999994,9.0,08:50:39,09:09:48,0
2019-09-07,150706,7045.0,2014.0,8.0,768.96,0.3099500000000002,42,720.0,120.0,0.0,9.0,768.96,32988.719999999994,33757.67999999999,9.0,09:09:48,09:22:37,0
2019-09-07,150706,7046.0,2014.0,9.0,623.96,0.25965000000000027,42,720.0,120.0,420.0,9.0,1043.96,33757.67999999999,34801.63999999999,9.0,09:22:37,09:40:01,0
2019-09-07,150706,7047.0,2014.0,10.0,653.96,0.37369999999999953,42,720.0,120.0,0.0,9.0,653.96,34801.63999999999,35455.59999999999,9.0,09:40:01,09:50:55,0
2019-09-07,150706,7048.0,2014.0,11.0,559.96,0.3120499999999997,42,720.0,120.0,0.0,9.0,559.96,35455.59999999999,36015.55999999999,10.0,09:50:55,10:00:15,0
2019-09-07,150708,24870.0,7405.0,1.0,813.96,1.2055500000000001,44,720.0,120.0,240.00000000000003,12.0,1053.96,45784.0,46837.96,13.0,12:43:04,13:00:37,0
2019-09-07,150708,24871.0,7405.0,2.0,688.96,1.0152000000000005,44,720.0,120.0,420.0,13.0,1108.96,46837.96,47946.92,13.0,13:00:37,13:19:06,0
2019-09-07,150708,24872.0,7405.0,3.0,737.96,1.0993500000000005,44,720.0,120.0,0.0,13.0,737.96,47946.92,48684.88,13.0,13:19:06,13:31:24,0
2019-09-07,150708,24873.0,7405.0,4.0,656.96,1.0161000000000007,44,720.0,120.0,420.0,13.0,1076.96,48684.88,49761.84,13.0,13:31:24,13:49:21,0
2019-09-07,150708,24874.0,7405.0,5.0,762.96,1.2024499999999996,44,720.0,120.0,0.0,13.0,762.96,49761.84,50524.799999999996,14.0,13:49:21,14:02:04,0
2019-09-07,150708,24875.0,7405.0,6.0,757.96,1.17895,44,720.0,120.0,0.0,14.0,757.96,50524.799999999996,51282.759999999995,14.0,14:02:04,14:14:42,0
2019-09-07,150708,24876.0,7405.0,7.0,643.96,1.0636500000000004,44,720.0,120.0,420.0,14.0,1063.96,51282.759999999995,52346.719999999994,14.0,14:14:42,14:32:26,0
2019-09-07,150708,24877.0,7405.0,8.0,654.96,1.1118500000000004,44,720.0,120.0,420.0,14.0,1074.96,52346.719999999994,53421.67999999999,14.0,14:32:26,14:50:21,0
2019-09-07,150708,24878.0,7405.0,9.0,719.96,1.3473999999999995,44,720.0,120.0,0.0,14.0,719.96,53421.67999999999,54141.63999999999,15.0,14:50:21,15:02:21,0
2019-09-07,150708,24879.0,7405.0,10.0,780.96,1.2810000000000008,44,720.0,120.0,390.0,15.0,1170.96,54141.63999999999,55312.59999999999,15.0,15:02:21,15:21:52,0
2019-09-07,150708,24880.0,7405.0,11.0,859.96,1.4521500000000012,44,720.0,120.0,390.0,15.0,1249.96,55312.59999999999,56562.55999999999,15.0,15:21:52,15:42:42,0
2019-09-07,150708,24881.0,7405.0,12.0,784.96,1.369350000000001,44,720.0,120.0,0.0,15.0,784.96,56562.55999999999,57347.51999999999,15.0,15:42:42,15:55:47,0
2019-09-07,150709,37168.0,11947.0,10.0,653.96,0.87965,45,720.0,120.0,60.00000000000001,15.0,713.96,57366.0,58079.96,16.0,15:56:06,16:07:59,0
2019-09-07,150709,37159.0,11947.0,1.0,808.96,0.8073999999999999,45,720.0,120.0,420.0,16.0,1228.96,58079.96,59308.92,16.0,16:07:59,16:28:28,0
2019-09-07,150709,37160.0,11947.0,2.0,661.96,0.8194500000000005,45,720.0,120.0,0.0,16.0,661.96,59308.92,59970.88,16.0,16:28:28,16:39:30,0
2019-09-07,150709,37161.0,11947.0,3.0,656.96,0.8018499999999998,45,720.0,120.0,420.0,16.0,1076.96,59970.88,61047.84,16.0,16:39:30,16:57:27,0
2019-09-07,150709,37162.0,11947.0,4.0,715.96,0.8015000000000003,45,720.0,120.0,0.0,16.0,715.96,61047.84,61763.799999999996,17.0,16:57:27,17:09:23,0
2019-09-07,150709,37163.0,11947.0,5.0,633.96,0.7547500000000005,45,720.0,120.0,0.0,17.0,633.96,61763.799999999996,62397.759999999995,17.0,17:09:23,17:19:57,0
2019-09-07,150709,37164.0,11947.0,6.0,684.96,0.6901500000000003,45,720.0,120.0,420.0,17.0,1104.96,62397.759999999995,63502.719999999994,17.0,17:19:57,17:38:22,0
2019-09-07,150709,37165.0,11947.0,7.0,633.96,0.6535000000000001,45,720.0,120.0,420.0,17.0,1053.96,63502.719999999994,64556.67999999999,17.0,17:38:22,17:55:56,0
2019-09-07,150709,37166.0,11947.0,8.0,703.96,0.587849999999999,45,720.0,120.0,250.00000000000003,17.0,953.96,64556.67999999999,65510.63999999999,18.0,17:55:56,18:11:50,0
2019-09-07,150709,37167.0,11947.0,9.0,569.96,0.7362999999999986,45,720.0,120.0,250.00000000000003,18.0,819.96,65510.63999999999,66330.59999999999,18.0,18:11:50,18:25:30,0
2019-09-07,150709,37169.0,11947.0,11.0,647.96,0.6423000000000002,45,720.0,120.0,0.0,18.0,647.96,66330.59999999999,66978.56,18.0,18:25:30,18:36:18,0
2019-09-07,150710,50105.0,15911.0,2.0,612.0,0.7524000000000005,46,720.0,120.0,340.0,18.0,952.0,66992.0,67944.0,18.0,18:36:32,18:52:24,0
2019-09-07,150710,50106.0,15911.0,3.0,765.0,0.7501999999999995,46,720.0,120.0,420.0,18.0,1185.0,67944.0,69129.0,19.0,18:52:24,19:12:09,0
2019-09-07,150710,50107.0,15911.0,4.0,619.0,0.7688000000000008,46,720.0,120.0,420.0,19.0,1039.0,69129.0,70168.0,19.0,19:12:09,19:29:28,0
2019-09-07,150710,50108.0,15911.0,5.0,784.0,0.82095,46,720.0,120.0,0.0,19.0,784.0,70168.0,70952.0,19.0,19:29:28,19:42:32,0
2019-09-07,150710,50109.0,15911.0,6.0,573.0,0.8208000000000003,46,720.0,120.0,0.0,19.0,573.0,70952.0,71525.0,19.0,19:42:32,19:52:05,0
2019-09-07,150710,50110.0,15911.0,7.0,690.0,0.846399999999998,46,720.0,120.0,420.0,19.0,1110.0,71525.0,72635.0,20.0,19:52:05,20:10:35,0
2019-09-07,150710,50111.0,15911.0,8.0,618.0,0.8597999999999992,46,720.0,120.0,420.0,20.0,1038.0,72635.0,73673.0,20.0,20:10:35,20:27:53,0
2019-09-07,150710,50112.0,15911.0,9.0,499.0,0.8869500000000002,46,720.0,120.0,0.0,20.0,499.0,73673.0,74172.0,20.0,20:27:53,20:36:12,0
2019-09-07,150710,50104.0,15911.0,1.0,576.0,0.9330500000000006,46,720.0,120.0,0.0,20.0,576.0,74172.0,74748.0,20.0,20:36:12,20:45:48,0
2019-09-07,150710,50113.0,15911.0,10.0,844.0,1.2665999999999986,46,720.0,120.0,0.0,20.0,844.0,74748.0,75592.0,20.0,20:45:48,20:59:52,0
2019-09-07,150711,23928.0,7095.0,1.0,1021.0,1.479850000000001,47,720.0,120.0,420.0,21.0,1441.0,75600.0,77041.0,21.0,21:00:00,21:24:01,0
2019-09-07,150711,23929.0,7095.0,2.0,906.0,1.306700000000001,47,720.0,120.0,420.0,21.0,1326.0,77041.0,78367.0,21.0,21:24:01,21:46:07,0
2019-09-07,150711,23930.0,7095.0,3.0,820.0,1.7472499999999977,47,720.0,120.0,0.0,21.0,820.0,78367.0,79187.0,21.0,21:46:07,21:59:47,0
2019-09-07,150711,23931.0,7095.0,4.0,923.0,1.5123499999999996,47,720.0,120.0,420.0,21.0,1343.0,79187.0,80530.0,22.0,21:59:47,22:22:10,0
2019-09-07,150711,23932.0,7095.0,5.0,774.0,1.979099999999996,47,720.0,120.0,0.0,22.0,774.0,80530.0,81304.0,22.0,22:22:10,22:35:04,0
2019-09-07,150711,23933.0,7095.0,6.0,663.0,1.9439,47,720.0,120.0,420.0,22.0,1083.0,81304.0,82387.0,22.0,22:35:04,22:53:07,0
2019-09-07,150711,23934.0,7095.0,7.0,728.0,1.8914999999999986,47,720.0,120.0,0.0,22.0,728.0,82387.0,83115.0,23.0,22:53:07,23:05:15,0
2019-09-07,150711,23935.0,7095.0,8.0,615.0,1.5187000000000026,47,720.0,120.0,0.0,23.0,615.0,83115.0,83730.0,23.0,23:05:15,23:15:30,0
2019-09-07,150711,23936.0,7095.0,9.0,706.0,1.416100000000001,47,720.0,120.0,420.0,23.0,1126.0,83730.0,84856.0,23.0,23:15:30,23:34:16,0
2019-09-07,150711,23937.0,7095.0,10.0,654.0,1.4936999999999987,47,720.0,120.0,420.0,23.0,1074.0,84856.0,85930.0,23.0,23:34:16,23:52:10,0
2019-09-07,150711,23938.0,7095.0,11.0,546.0,1.0381,47,720.0,120.0,140.0,23.0,686.0,85930.0,86616.0,24.0,23:52:10,00:03:36,0
2019-09-07,150711,23939.0,7095.0,12.0,422.0,0.8978500000000004,47,720.0,120.0,0.0,24.0,422.0,86616.0,87038.0,24.0,00:03:36,00:10:38,0
2019-09-08,150713,6820.0,1930.0,1.0,678.0,0.06774999999999999,50,720.0,120.0,420.0,5.0,1098.0,21527.0,22625.0,6.0,05:58:47,06:17:05,0
2019-09-08,150713,6821.0,1930.0,2.0,844.0,0.0709,50,720.0,120.0,0.0,6.0,844.0,22625.0,23469.0,6.0,06:17:05,06:31:09,0
2019-09-08,150713,6822.0,1930.0,3.0,699.0,0.06684999999999998,50,720.0,120.0,420.0,6.0,1119.0,23469.0,24588.0,6.0,06:31:09,06:49:48,0
