air_date,schedule_detail_id,content_tape_detail_id,content_tape_id,segment_no,segment_duration_sec,Reach,slot_id,AD_DURATION,PROMO_DURATION,ad_duration_sec,Time_hour,Total_Duration,start_sec,End_time,End_hour,start_time_in_time,end_time_in_time,promo_duration_sec
2019-06-06,69668,33626.0,10848.0,2.0,673.72,0.3219000000000007,88,720.0,120.0,420.0,24.0,1093.72,87289.2,88382.92,24.0,00:14:49,00:33:02,0
2019-06-06,69668,33627.0,10848.0,3.0,799.92,0.3225000000000005,88,720.0,120.0,420.0,24.0,1219.92,88382.92,89602.84,24.0,00:33:02,00:53:22,0
2019-06-06,69668,33628.0,10848.0,4.0,795.0,0.3207000000000005,88,720.0,120.0,0.0,24.0,795.0,89602.84,90397.84,25.0,00:53:22,01:06:37,0
2019-06-06,69668,33629.0,10848.0,5.0,655.96,0.3096000000000006,88,720.0,120.0,420.0,25.0,1075.96,90397.84,91473.8,25.0,01:06:37,01:24:33,0
2019-06-06,69668,33630.0,10848.0,6.0,1017.04,0.4835999999999999,88,720.0,120.0,0.0,25.0,1017.04,91473.8,92490.84,25.0,01:24:33,01:41:30,0
2019-06-06,69668,33631.0,10848.0,7.0,648.24,0.3122000000000008,88,720.0,120.0,420.0,25.0,1068.24,92490.84,93559.08,25.0,01:41:30,01:59:19,0
2019-06-06,69668,33632.0,10848.0,8.0,752.88,0.3191000000000006,88,720.0,120.0,0.0,25.0,752.88,93559.08,94311.96,26.0,01:59:19,02:11:51,0
2019-06-06,69668,33633.0,10848.0,9.0,527.52,0.2918500000000006,88,720.0,120.0,360.0,26.0,887.52,94311.96,95199.48000000001,26.0,02:11:51,02:26:39,0
2019-06-06,69668,33634.0,10848.0,10.0,570.44,0.2949500000000006,88,720.0,120.0,360.0,26.0,930.44,95199.48000000001,96129.92000000001,26.0,02:26:39,02:42:09,0
2019-06-06,69668,33635.0,10848.0,11.0,541.64,0.2952000000000007,88,720.0,120.0,0.0,26.0,541.64,96129.92000000001,96671.56000000001,26.0,02:42:09,02:51:11,0
2019-06-07,69675,8181.0,2368.0,1.0,797.96,0.2627999999999998,96,720.0,120.0,420.0,0.0,1217.96,34.0,1251.96,0.0,00:00:34,00:20:51,0
2019-06-07,69675,8182.0,2368.0,2.0,587.96,0.29179999999999956,96,720.0,120.0,0.0,0.0,587.96,1251.96,1839.92,0.0,00:20:51,00:30:39,0
2019-06-07,69675,8183.0,2368.0,3.0,623.96,0.2749499999999995,96,720.0,120.0,420.0,0.0,1043.96,1839.92,2883.88,0.0,00:30:39,00:48:03,0
2019-06-07,69675,8184.0,2368.0,4.0,851.96,0.26294999999999985,96,720.0,120.0,0.0,0.0,851.96,2883.88,3735.84,1.0,00:48:03,01:02:15,0
2019-06-07,69675,8185.0,2368.0,5.0,780.96,0.26189999999999986,96,720.0,120.0,0.0,1.0,780.96,3735.84,4516.8,1.0,01:02:15,01:15:16,0
2019-06-07,69675,8186.0,2368.0,6.0,923.96,0.06919999999999989,96,720.0,120.0,420.0,1.0,1343.96,4516.8,5860.76,1.0,01:15:16,01:37:40,0
2019-06-07,69675,8187.0,2368.0,7.0,664.96,0.0771999999999999,96,720.0,120.0,420.0,1.0,1084.96,5860.76,6945.72,1.0,01:37:40,01:55:45,0
2019-06-07,69675,8188.0,2368.0,8.0,677.96,0.07519999999999989,96,720.0,120.0,0.0,1.0,677.96,6945.72,7623.68,2.0,01:55:45,02:07:03,0
2019-06-07,69675,8189.0,2368.0,9.0,577.96,0.08194999999999991,96,720.0,120.0,380.0,2.0,957.96,7623.68,8581.64,2.0,02:07:03,02:23:01,0
2019-06-07,69675,8190.0,2368.0,10.0,864.96,0.07224999999999987,96,720.0,120.0,380.0,2.0,1244.96,8581.64,9826.599999999999,2.0,02:23:01,02:43:46,0
2019-06-07,69675,8191.0,2368.0,11.0,684.96,0.07299999999999991,96,720.0,120.0,0.0,2.0,684.96,9826.599999999999,10511.559999999998,2.0,02:43:46,02:55:11,0
2019-06-07,69669,35513.0,11466.0,1.0,867.96,0.11960000000000001,90,720.0,120.0,320.0,7.0,1187.96,26060.0,27247.96,7.0,07:14:20,07:34:07,0
2019-06-07,69669,35514.0,11466.0,2.0,698.96,0.10910000000000003,90,720.0,120.0,320.0,7.0,1018.96,27247.96,28266.92,7.0,07:34:07,07:51:06,0
2019-06-07,69669,35515.0,11466.0,3.0,713.96,0.13075000000000003,90,720.0,120.0,420.0,7.0,1133.96,28266.92,29400.879999999997,8.0,07:51:06,08:10:00,0
2019-06-07,69669,35516.0,11466.0,4.0,947.96,0.17475000000000002,90,720.0,120.0,420.0,8.0,1367.96,29400.879999999997,30768.839999999997,8.0,08:10:00,08:32:48,0
2019-06-07,69669,35517.0,11466.0,5.0,636.96,0.24834999999999996,90,720.0,120.0,0.0,8.0,636.96,30768.839999999997,31405.799999999996,8.0,08:32:48,08:43:25,0
2019-06-07,69669,35518.0,11466.0,6.0,677.96,0.2658999999999999,90,720.0,120.0,0.0,8.0,677.96,31405.799999999996,32083.759999999995,8.0,08:43:25,08:54:43,0
2019-06-07,69669,35519.0,11466.0,7.0,685.96,0.2402499999999998,90,720.0,120.0,360.0,8.0,1045.96,32083.759999999995,33129.719999999994,9.0,08:54:43,09:12:09,0
2019-06-07,69669,35520.0,11466.0,8.0,702.96,0.33789999999999976,90,720.0,120.0,0.0,9.0,702.96,33129.719999999994,33832.67999999999,9.0,09:12:09,09:23:52,0
2019-06-07,69669,35521.0,11466.0,9.0,602.96,0.2814000000000002,90,720.0,120.0,360.0,9.0,962.96,33832.67999999999,34795.63999999999,9.0,09:23:52,09:39:55,0
2019-06-07,69669,35522.0,11466.0,10.0,700.96,0.4217499999999996,90,720.0,120.0,0.0,9.0,700.96,34795.63999999999,35496.59999999999,9.0,09:39:55,09:51:36,0
2019-06-07,69670,50315.0,15940.0,1.0,584.0,0.3251999999999999,91,720.0,120.0,130.0,9.0,714.0,35499.0,36213.0,10.0,09:51:39,10:03:33,0
2019-06-07,69670,50316.0,15940.0,2.0,772.0,0.41355,91,720.0,120.0,420.0,10.0,1192.0,36213.0,37405.0,10.0,10:03:33,10:23:25,0
2019-06-07,69670,50317.0,15940.0,3.0,983.0,0.6140499999999989,91,720.0,120.0,420.0,10.0,1403.0,37405.0,38808.0,10.0,10:23:25,10:46:48,0
2019-06-07,69670,50318.0,15940.0,4.0,586.0,0.4271499999999998,91,720.0,120.0,0.0,10.0,586.0,38808.0,39394.0,10.0,10:46:48,10:56:34,0
2019-06-07,69670,50319.0,15940.0,5.0,982.0,0.6202999999999997,91,720.0,120.0,0.0,10.0,982.0,39394.0,40376.0,11.0,10:56:34,11:12:56,0
2019-06-07,69670,50320.0,15940.0,6.0,594.0,0.46335000000000015,91,720.0,120.0,420.0,11.0,1014.0,40376.0,41390.0,11.0,11:12:56,11:29:50,0
2019-06-07,69670,50321.0,15940.0,7.0,546.0,0.4945499999999996,91,720.0,120.0,130.0,11.0,676.0,41390.0,42066.0,11.0,11:29:50,11:41:06,0
2019-06-07,69670,50322.0,15940.0,8.0,565.0,0.47174999999999956,91,720.0,120.0,420.0,11.0,985.0,42066.0,43051.0,11.0,11:41:06,11:57:31,0
2019-06-07,69670,50323.0,15940.0,9.0,713.0,0.6550500000000001,91,720.0,120.0,0.0,11.0,713.0,43051.0,43764.0,12.0,11:57:31,12:09:24,0
2019-06-07,69671,29043.0,9140.0,1.0,968.84,0.946099999999998,92,720.0,120.0,360.0,12.0,1328.8400000000001,43749.0,45077.84,12.0,12:09:09,12:31:17,0
2019-06-07,69671,29044.0,9140.0,2.0,1012.04,0.8965499999999997,92,720.0,120.0,360.0,12.0,1372.04,45077.84,46449.88,12.0,12:31:17,12:54:09,0
2019-06-07,69671,29045.0,9140.0,3.0,1049.88,1.1236999999999988,92,720.0,120.0,0.0,12.0,1049.88,46449.88,47499.759999999995,13.0,12:54:09,13:11:39,0
2019-06-07,69671,29046.0,9140.0,4.0,926.72,0.9559000000000012,92,720.0,120.0,420.0,13.0,1346.72,47499.759999999995,48846.479999999996,13.0,13:11:39,13:34:06,0
2019-06-07,69671,29047.0,9140.0,5.0,796.36,1.0606499999999996,92,720.0,120.0,420.0,13.0,1216.3600000000001,48846.479999999996,50062.84,13.0,13:34:06,13:54:22,0
2019-06-07,69671,29048.0,9140.0,1.0,612.08,0.9730000000000003,92,720.0,120.0,420.0,13.0,1032.08,50062.84,51094.92,14.0,13:54:22,14:11:34,0
2019-06-07,69671,29049.0,9140.0,2.0,639.48,1.0246000000000008,92,720.0,120.0,0.0,14.0,639.48,51094.92,51734.4,14.0,14:11:34,14:22:14,0
2019-06-07,69671,29050.0,9140.0,3.0,754.36,1.0170000000000008,92,720.0,120.0,0.0,14.0,754.36,51734.4,52488.76,14.0,14:22:14,14:34:48,0
2019-06-07,69671,29051.0,9140.0,4.0,680.6,0.944400000000001,92,720.0,120.0,420.0,14.0,1100.6,52488.76,53589.36,14.0,14:34:48,14:53:09,0
2019-06-07,69671,29052.0,9140.0,5.0,671.8,1.0094500000000015,92,720.0,120.0,190.0,14.0,861.8,53589.36,54451.16,15.0,14:53:09,15:07:31,0
2019-06-07,69671,29053.0,9140.0,6.0,653.32,1.0147000000000004,92,720.0,120.0,190.0,15.0,843.32,54451.16,55294.48,15.0,15:07:31,15:21:34,0
2019-06-07,69671,29054.0,9140.0,7.0,379.04,0.8530500000000006,92,720.0,120.0,0.0,15.0,379.04,55294.48,55673.520000000004,15.0,15:21:34,15:27:53,0
2019-06-07,69672,32575.0,10463.0,1.0,898.24,0.8767500000000008,93,720.0,120.0,460.00000000000006,15.0,1358.24,55676.0,57034.24,15.0,15:27:56,15:50:34,0
2019-06-07,69672,32576.0,10463.0,2.0,915.84,0.8478500000000011,93,720.0,120.0,0.0,15.0,915.84,57034.24,57950.079999999994,16.0,15:50:34,16:05:50,0
2019-06-07,69672,32577.0,10463.0,3.0,986.28,0.8324499999999994,93,720.0,120.0,420.0,16.0,1406.28,57950.079999999994,59356.35999999999,16.0,16:05:50,16:29:16,0
2019-06-07,69672,32578.0,10463.0,4.0,923.68,0.8091500000000004,93,720.0,120.0,420.0,16.0,1343.6799999999998,59356.35999999999,60700.03999999999,16.0,16:29:16,16:51:40,0
2019-06-07,69672,32579.0,10463.0,5.0,925.48,0.7753999999999999,93,720.0,120.0,0.0,16.0,925.48,60700.03999999999,61625.52,17.0,16:51:40,17:07:05,0
2019-06-07,69672,32580.0,10463.0,6.0,996.52,0.7750999999999999,93,720.0,120.0,420.0,17.0,1416.52,61625.52,63042.03999999999,17.0,17:07:05,17:30:42,0
2019-06-07,69672,32581.0,10463.0,7.0,897.04,0.7154499999999999,93,720.0,120.0,420.0,17.0,1317.04,63042.03999999999,64359.079999999994,17.0,17:30:42,17:52:39,0
2019-06-07,69672,32582.0,10463.0,8.0,991.64,0.8375499999999996,93,720.0,120.0,340.0,17.0,1331.6399999999999,64359.079999999994,65690.72,18.0,17:52:39,18:14:50,0
2019-06-07,69672,32583.0,10463.0,9.0,848.2,0.6254000000000004,93,720.0,120.0,340.0,18.0,1188.2,65690.72,66878.92,18.0,18:14:50,18:34:38,0
2019-06-07,69672,32584.0,10463.0,10.0,900.52,0.5955500000000002,93,720.0,120.0,0.0,18.0,900.52,66878.92,67779.44,18.0,18:34:38,18:49:39,0
2019-06-07,69673,43561.0,13555.0,1.0,639.0,0.42245000000000055,94,720.0,120.0,150.0,18.0,789.0,67784.0,68573.0,19.0,18:49:44,19:02:53,0
2019-06-07,69673,43562.0,13555.0,2.0,673.0,0.4808500000000002,94,720.0,120.0,420.0,19.0,1093.0,68573.0,69666.0,19.0,19:02:53,19:21:06,0
2019-06-07,69673,43563.0,13555.0,3.0,547.0,0.5525500000000001,94,720.0,120.0,420.0,19.0,967.0,69666.0,70633.0,19.0,19:21:06,19:37:13,0
2019-06-07,69673,43564.0,13555.0,4.0,533.0,0.5291499999999997,94,720.0,120.0,0.0,19.0,533.0,70633.0,71166.0,19.0,19:37:13,19:46:06,0
2019-06-07,69673,43565.0,13555.0,5.0,926.0,0.8336999999999999,94,720.0,120.0,0.0,19.0,926.0,71166.0,72092.0,20.0,19:46:06,20:01:32,0
2019-06-07,69673,43566.0,13555.0,6.0,701.0,0.6411499999999996,94,720.0,120.0,420.0,20.0,1121.0,72092.0,73213.0,20.0,20:01:32,20:20:13,0
2019-06-07,69673,43567.0,13555.0,7.0,570.0,0.4932500000000004,94,720.0,120.0,420.0,20.0,990.0,73213.0,74203.0,20.0,20:20:13,20:36:43,0
2019-06-07,69673,43568.0,13555.0,8.0,853.0,0.7883499999999996,94,720.0,120.0,0.0,20.0,853.0,74203.0,75056.0,20.0,20:36:43,20:50:56,0
2019-06-07,69673,43569.0,13555.0,9.0,551.0,0.6851499999999995,94,720.0,120.0,0.0,20.0,551.0,75056.0,75607.0,21.0,20:50:56,21:00:07,0
2019-06-07,69674,12232.0,3634.0,1.0,760.96,0.8685500000000002,95,720.0,120.0,420.0,21.0,1180.96,75600.0,76780.96,21.0,21:00:00,21:19:40,0
2019-06-07,69674,12233.0,3634.0,2.0,723.96,1.0075499999999995,95,720.0,120.0,0.0,21.0,723.96,76780.96,77504.92000000001,21.0,21:19:40,21:31:44,0
2019-06-07,69674,12234.0,3634.0,3.0,705.96,0.9717999999999988,95,720.0,120.0,420.0,21.0,1125.96,77504.92000000001,78630.88000000002,21.0,21:31:44,21:50:30,0
2019-06-07,69674,12235.0,3634.0,4.0,645.96,1.2047499999999987,95,720.0,120.0,420.0,21.0,1065.96,78630.88000000002,79696.84000000003,22.0,21:50:30,22:08:16,0
2019-06-07,69674,12236.0,3634.0,5.0,640.96,1.3469999999999986,95,720.0,120.0,420.0,22.0,1060.96,79696.84000000003,80757.80000000003,22.0,22:08:16,22:25:57,0
2019-06-07,69674,12237.0,3634.0,6.0,753.96,1.4202999999999995,95,720.0,120.0,0.0,22.0,753.96,80757.80000000003,81511.76000000004,22.0,22:25:57,22:38:31,0
2019-06-07,69674,12238.0,3634.0,7.0,777.96,1.472699999999999,95,720.0,120.0,0.0,22.0,777.96,81511.76000000004,82289.72000000004,22.0,22:38:31,22:51:29,0
2019-06-07,69674,12239.0,3634.0,8.0,675.96,1.3676499999999983,95,720.0,120.0,0.0,22.0,675.96,82289.72000000004,82965.68000000005,23.0,22:51:29,23:02:45,0
2019-06-07,69674,12240.0,3634.0,9.0,607.96,1.3090000000000015,95,720.0,120.0,0.0,23.0,607.96,82965.68000000005,83573.64000000006,23.0,23:02:45,23:12:53,0
2019-06-07,69674,12241.0,3634.0,10.0,656.96,1.2481,95,720.0,120.0,420.0,23.0,1076.96,83573.64000000006,84650.60000000006,23.0,23:12:53,23:30:50,0
2019-06-07,69674,12242.0,3634.0,11.0,666.96,1.0113999999999994,95,720.0,120.0,420.0,23.0,1086.96,84650.60000000006,85737.56000000007,23.0,23:30:50,23:48:57,0
2019-06-07,69674,12243.0,3634.0,12.0,688.96,0.9182999999999992,95,720.0,120.0,0.0,23.0,688.96,85737.56000000007,86426.52000000008,24.0,23:48:57,00:00:26,0
2019-06-08,69684,36532.0,11774.0,1.0,604.0,0.2938000000000005,99,720.0,120.0,200.0,8.0,804.0,31617.000000000004,32421.000000000004,9.0,08:46:57,09:00:21,0
2019-06-08,69684,36533.0,11774.0,2.0,632.0,0.3295999999999999,99,720.0,120.0,420.0,9.0,1052.0,32421.000000000004,33473.0,9.0,09:00:21,09:17:53,0
2019-06-08,69684,36534.0,11774.0,3.0,687.0,0.4169999999999998,99,720.0,120.0,420.0,9.0,1107.0,33473.0,34580.0,9.0,09:17:53,09:36:20,0
2019-06-08,69684,36535.0,11774.0,4.0,554.0,0.3303999999999997,99,720.0,120.0,0.0,9.0,554.0,34580.0,35134.0,9.0,09:36:20,09:45:34,0
2019-06-08,69684,36536.0,11774.0,5.0,650.0,0.38740000000000036,99,720.0,120.0,0.0,9.0,650.0,35134.0,35784.0,9.0,09:45:34,09:56:24,0
2019-06-08,69684,36537.0,11774.0,6.0,884.0,0.44104999999999983,99,720.0,120.0,420.0,9.0,1304.0,35784.0,37088.0,10.0,09:56:24,10:18:08,0
2019-06-08,69684,36538.0,11774.0,7.0,608.0,0.3904000000000001,99,720.0,120.0,420.0,10.0,1028.0,37088.0,38116.0,10.0,10:18:08,10:35:16,0
2019-06-08,69684,36539.0,11774.0,8.0,650.0,0.5073000000000002,99,720.0,120.0,0.0,10.0,650.0,38116.0,38766.0,10.0,10:35:16,10:46:06,0
2019-06-08,69684,36540.0,11774.0,9.0,477.0,0.5972999999999984,99,720.0,120.0,0.0,10.0,477.0,38766.0,39243.0,10.0,10:46:06,10:54:03,0
2019-06-08,69684,36541.0,11774.0,10.0,564.0,0.5428499999999989,99,720.0,120.0,200.0,10.0,764.0,39243.0,40007.0,11.0,10:54:03,11:06:47,0
2019-06-08,69684,36542.0,11774.0,11.0,510.0,0.5609499999999994,99,720.0,120.0,200.0,11.0,710.0,40007.0,40717.0,11.0,11:06:47,11:18:37,0
2019-06-08,69684,36543.0,11774.0,12.0,602.0,0.5494499999999997,99,720.0,120.0,0.0,11.0,602.0,40717.0,41319.0,11.0,11:18:37,11:28:39,0
2019-06-08,69685,37768.0,12111.0,1.0,888.0,0.878650000000001,100,720.0,120.0,450.0,11.0,1338.0,41297.0,42635.0,11.0,11:28:17,11:50:35,0
2019-06-08,69685,37769.0,12111.0,2.0,963.0,0.986150000000001,100,720.0,120.0,420.0,11.0,1383.0,42635.0,44018.0,12.0,11:50:35,12:13:38,0
2019-06-08,69685,37770.0,12111.0,3.0,958.0,1.0814500000000011,100,720.0,120.0,420.0,12.0,1378.0,44018.0,45396.0,12.0,12:13:38,12:36:36,0
2019-06-08,69685,37771.0,12111.0,4.0,912.0,1.3126499999999992,100,720.0,120.0,0.0,12.0,912.0,45396.0,46308.0,12.0,12:36:36,12:51:48,0
2019-06-08,69685,37772.0,12111.0,5.0,948.0,1.3422500000000006,100,720.0,120.0,0.0,12.0,948.0,46308.0,47256.0,13.0,12:51:48,13:07:36,0
2019-06-08,69685,37773.0,12111.0,6.0,835.0,1.2086499999999993,100,720.0,120.0,0.0,13.0,835.0,47256.0,48091.0,13.0,13:07:36,13:21:31,0
2019-06-08,69685,37774.0,12111.0,7.0,379.0,0.9386000000000004,100,720.0,120.0,420.0,13.0,799.0,48091.0,48890.0,13.0,13:21:31,13:34:50,0
2019-06-08,69685,37775.0,12111.0,8.0,482.0,1.0535000000000005,100,720.0,120.0,420.0,13.0,902.0,48890.0,49792.0,13.0,13:34:50,13:49:52,0
2019-06-08,69685,37776.0,12111.0,9.0,462.0,1.0872000000000006,100,720.0,120.0,0.0,13.0,462.0,49792.0,50254.0,13.0,13:49:52,13:57:34,0
2019-06-08,69685,37777.0,12111.0,10.0,689.0,1.1994500000000015,100,720.0,120.0,240.00000000000003,13.0,929.0,50254.0,51183.0,14.0,13:57:34,14:13:03,0
2019-06-08,69685,37778.0,12111.0,11.0,524.0,1.1077499999999998,100,720.0,120.0,240.00000000000003,14.0,764.0,51183.0,51947.0,14.0,14:13:03,14:25:47,0
2019-06-08,69685,37779.0,12111.0,12.0,514.0,1.1302000000000003,100,720.0,120.0,0.0,14.0,514.0,51947.0,52461.0,14.0,14:25:47,14:34:21,0
2019-06-08,69686,28736.0,9014.0,1.0,688.4,1.3587000000000022,101,720.0,120.0,360.0,14.0,1048.4,52454.0,53502.4,14.0,14:34:14,14:51:42,0
2019-06-08,69686,28737.0,9014.0,2.0,672.92,1.2497500000000017,101,720.0,120.0,0.0,14.0,672.92,53502.4,54175.32,15.0,14:51:42,15:02:55,0
2019-06-08,69686,28738.0,9014.0,3.0,734.56,1.3018500000000004,101,720.0,120.0,0.0,15.0,734.56,54175.32,54909.88,15.0,15:02:55,15:15:09,0
2019-06-08,69686,28739.0,9014.0,4.0,583.8,0.8090499999999978,101,720.0,120.0,420.0,15.0,1003.8,54909.88,55913.68,15.0,15:15:09,15:31:53,0
2019-06-08,69686,28740.0,9014.0,5.0,647.08,0.885049999999999,101,720.0,120.0,420.0,15.0,1067.08,55913.68,56980.76,15.0,15:31:53,15:49:40,0
2019-06-08,69686,28741.0,9014.0,6.0,634.36,0.8183499999999997,101,720.0,120.0,420.0,15.0,1054.3600000000001,56980.76,58035.12,16.0,15:49:40,16:07:15,0
2019-06-08,69686,28742.0,9014.0,7.0,601.04,0.9990499999999982,101,720.0,120.0,0.0,16.0,601.04,58035.12,58636.16,16.0,16:07:15,16:17:16,0
2019-06-08,69686,28743.0,9014.0,8.0,568.8,0.8317999999999988,101,720.0,120.0,0.0,16.0,568.8,58636.16,59204.96000000001,16.0,16:17:16,16:26:44,0
2019-06-08,69686,28744.0,9014.0,9.0,674.8,0.8271999999999998,101,720.0,120.0,0.0,16.0,674.8,59204.96000000001,59879.76000000001,16.0,16:26:44,16:37:59,0
2019-06-08,69686,28745.0,9014.0,10.0,832.04,0.8230500000000001,101,720.0,120.0,420.0,16.0,1252.04,59879.76000000001,61131.80000000001,16.0,16:37:59,16:58:51,0
2019-06-08,69686,28746.0,9014.0,11.0,657.8,0.8759999999999998,101,720.0,120.0,340.0,16.0,997.8,61131.80000000001,62129.60000000001,17.0,16:58:51,17:15:29,0
2019-06-08,69686,28747.0,9014.0,12.0,748.96,0.7518500000000001,101,720.0,120.0,340.0,17.0,1088.96,62129.60000000001,63218.56000000001,17.0,17:15:29,17:33:38,0
2019-06-08,69686,28748.0,9014.0,13.0,876.04,0.9560000000000002,101,720.0,120.0,0.0,17.0,876.04,63218.56000000001,64094.60000000001,17.0,17:33:38,17:48:14,0
2019-06-08,69687,28448.0,8885.0,1.0,664.96,0.65825,102,720.0,120.0,170.0,17.0,834.96,64089.00000000001,64923.96000000001,18.0,17:48:09,18:02:03,0
2019-06-08,69687,28449.0,8885.0,2.0,740.96,0.5304499999999994,102,720.0,120.0,420.0,18.0,1160.96,64923.96000000001,66084.92000000001,18.0,18:02:03,18:21:24,0
2019-06-08,69687,28450.0,8885.0,3.0,798.96,0.5332499999999999,102,720.0,120.0,0.0,18.0,798.96,66084.92000000001,66883.88000000002,18.0,18:21:24,18:34:43,0
2019-06-08,69687,28451.0,8885.0,4.0,746.96,0.5169999999999996,102,720.0,120.0,420.0,18.0,1166.96,66883.88000000002,68050.84000000003,18.0,18:34:43,18:54:10,0
2019-06-08,69687,28452.0,8885.0,5.0,623.96,0.4344499999999997,102,720.0,120.0,420.0,18.0,1043.96,68050.84000000003,69094.80000000003,19.0,18:54:10,19:11:34,0
2019-06-08,69687,28453.0,8885.0,6.0,774.96,0.56645,102,720.0,120.0,420.0,19.0,1194.96,69094.80000000003,70289.76000000004,19.0,19:11:34,19:31:29,0
2019-06-08,69687,28454.0,8885.0,7.0,712.96,0.5705500000000001,102,720.0,120.0,0.0,19.0,712.96,70289.76000000004,71002.72000000004,19.0,19:31:29,19:43:22,0
2019-06-08,69687,28455.0,8885.0,8.0,756.96,0.5871000000000005,102,720.0,120.0,0.0,19.0,756.96,71002.72000000004,71759.68000000005,19.0,19:43:22,19:55:59,0
2019-06-08,69687,28456.0,8885.0,9.0,801.96,0.6684500000000004,102,720.0,120.0,420.0,19.0,1221.96,71759.68000000005,72981.64000000006,20.0,19:55:59,20:16:21,0
2019-06-08,69687,28457.0,8885.0,10.0,640.96,0.6010000000000001,102,720.0,120.0,420.0,20.0,1060.96,72981.64000000006,74042.60000000006,20.0,20:16:21,20:34:02,0
2019-06-08,69687,28458.0,8885.0,11.0,766.96,0.705749999999999,102,720.0,120.0,0.0,20.0,766.96,74042.60000000006,74809.56000000007,20.0,20:34:02,20:46:49,0
2019-06-08,69687,28459.0,8885.0,12.0,794.96,0.8024499999999997,102,720.0,120.0,0.0,20.0,794.96,74809.56000000007,75604.52000000008,21.0,20:46:49,21:00:04,0
2019-06-08,69688,37100.0,11932.0,1.0,930.0,0.9655499999999989,103,720.0,120.0,420.0,21.0,1350.0,75600.0,76950.0,21.0,21:00:00,21:22:30,0
2019-06-08,69688,37101.0,11932.0,2.0,867.0,1.0815999999999983,103,720.0,120.0,420.0,21.0,1287.0,76950.0,78237.0,21.0,21:22:30,21:43:57,0
2019-06-08,69688,37102.0,11932.0,3.0,834.0,1.2364999999999986,103,720.0,120.0,0.0,21.0,834.0,78237.0,79071.0,21.0,21:43:57,21:57:51,0
2019-06-08,69688,37103.0,11932.0,4.0,980.0,1.23365,103,720.0,120.0,420.0,21.0,1400.0,79071.0,80471.0,22.0,21:57:51,22:21:11,0
2019-06-08,69688,37104.0,11932.0,5.0,1011.0,1.1528999999999991,103,720.0,120.0,420.0,22.0,1431.0,80471.0,81902.0,22.0,22:21:11,22:45:02,0
2019-06-08,69688,37105.0,11932.0,6.0,784.0,1.377449999999999,103,720.0,120.0,0.0,22.0,784.0,81902.0,82686.0,22.0,22:45:02,22:58:06,0
2019-06-08,69688,37106.0,11932.0,7.0,985.0,1.1495499999999985,103,720.0,120.0,0.0,22.0,985.0,82686.0,83671.0,23.0,22:58:06,23:14:31,0
2019-06-08,69688,37107.0,11932.0,8.0,712.0,1.0791,103,720.0,120.0,280.0,23.0,992.0,83671.0,84663.0,23.0,23:14:31,23:31:03,0
2019-06-08,69688,37108.0,11932.0,9.0,574.0,1.0000499999999988,103,720.0,120.0,420.0,23.0,994.0,84663.0,85657.0,23.0,23:31:03,23:47:37,0
2019-06-08,69688,37109.0,11932.0,10.0,585.0,0.8139499999999985,103,720.0,120.0,420.0,23.0,1005.0,85657.0,86662.0,24.0,23:47:37,00:04:22,0
2019-06-08,69688,37110.0,11932.0,11.0,995.0,0.9499999999999982,103,720.0,120.0,0.0,24.0,995.0,86662.0,87657.0,24.0,00:04:22,00:20:57,0
2019-06-09,69690,36585.0,11793.0,1.0,748.0,0.07274999999999993,106,720.0,120.0,500.00000000000006,6.0,1248.0,23095.0,24343.0,6.0,06:24:55,06:45:43,0
2019-06-09,69690,36586.0,11793.0,2.0,935.0,0.07629999999999992,106,720.0,120.0,420.0,6.0,1355.0,24343.0,25698.0,7.0,06:45:43,07:08:18,0
2019-06-09,69690,36587.0,11793.0,3.0,802.0,0.07404999999999994,106,720.0,120.0,420.0,7.0,1222.0,25698.0,26920.0,7.0,07:08:18,07:28:40,0
2019-06-09,69690,36588.0,11793.0,4.0,608.0,0.09284999999999989,106,720.0,120.0,0.0,7.0,608.0,26920.0,27528.0,7.0,07:28:40,07:38:48,0
2019-06-09,69690,36589.0,11793.0,5.0,601.0,0.09564999999999997,106,720.0,120.0,0.0,7.0,601.0,27528.0,28129.0,7.0,07:38:48,07:48:49,0
2019-06-09,69690,36590.0,11793.0,6.0,640.0,0.1264500000000001,106,720.0,120.0,0.0,7.0,640.0,28129.0,28769.0,7.0,07:48:49,07:59:29,0
2019-06-09,69690,36591.0,11793.0,7.0,789.0,0.15184999999999987,106,720.0,120.0,310.0,7.0,1099.0,28769.0,29868.0,8.0,07:59:29,08:17:48,0
2019-06-09,69690,36592.0,11793.0,8.0,816.0,0.14435000000000017,106,720.0,120.0,310.0,8.0,1126.0,29868.0,30994.0,8.0,08:17:48,08:36:34,0
2019-06-09,69690,36593.0,11793.0,9.0,493.0,0.21085000000000012,106,720.0,120.0,0.0,8.0,493.0,30994.0,31487.0,8.0,08:36:34,08:44:47,0
2019-06-09,69691,8336.0,2417.0,1.0,978.72,0.40154999999999935,107,720.0,120.0,220.0,8.0,1198.72,31468.000000000004,32666.720000000005,9.0,08:44:28,09:04:26,0
2019-06-09,69691,8337.0,2417.0,2.0,848.16,0.3838499999999997,107,720.0,120.0,420.0,9.0,1268.1599999999999,32666.720000000005,33934.880000000005,9.0,09:04:26,09:25:34,0
