air_date,schedule_detail_id,content_tape_detail_id,content_tape_id,segment_no,segment_duration_sec,Reach,slot_id,AD_DURATION,PROMO_DURATION,ad_duration_sec,Time_hour,Total_Duration,start_sec,End_time,End_hour,start_time_in_time,end_time_in_time,promo_duration_sec
2019-06-13,69273,27240.0,8447.0,6.0,627.76,0.86375,29,720.0,120.0,0.0,15.0,627.76,57385.56,58013.32,16.0,15:56:25,16:06:53,0
2019-06-13,69273,27241.0,8447.0,7.0,697.72,0.8680500000000005,29,720.0,120.0,0.0,16.0,697.72,58013.32,58711.04,16.0,16:06:53,16:18:31,0
2019-06-13,69273,27242.0,8447.0,8.0,653.04,0.5188500000000009,29,720.0,120.0,420.0,16.0,1073.04,58711.04,59784.08,16.0,16:18:31,16:36:24,0
2019-06-13,69273,27243.0,8447.0,9.0,730.76,0.6888499999999995,29,720.0,120.0,420.0,16.0,1150.76,59784.08,60934.840000000004,16.0,16:36:24,16:55:34,0
2019-06-13,69273,27244.0,8447.0,10.0,674.28,0.5640500000000003,29,720.0,120.0,420.0,16.0,1094.28,60934.840000000004,62029.12,17.0,16:55:34,17:13:49,0
2019-06-13,69273,27245.0,8447.0,11.0,843.0,0.6426999999999987,29,720.0,120.0,0.0,17.0,843.0,62029.12,62872.12,17.0,17:13:49,17:27:52,0
2019-06-13,69273,27246.0,8447.0,12.0,779.88,0.6335999999999996,29,720.0,120.0,200.0,17.0,979.88,62872.12,63852.0,17.0,17:27:52,17:44:12,0
2019-06-13,69273,27247.0,8447.0,13.0,617.6,0.51715,29,720.0,120.0,420.0,17.0,1037.6,63852.0,64889.6,18.0,17:44:12,18:01:29,0
2019-06-13,69273,27248.0,8447.0,14.0,764.32,0.6366499999999998,29,720.0,120.0,0.0,18.0,764.32,64889.6,65653.92,18.0,18:01:29,18:14:13,0
2019-06-13,69274,7099.0,2029.0,1.0,626.28,0.49430000000000085,30,720.0,120.0,0.0,18.0,626.28,65641.0,66267.28,18.0,18:14:01,18:24:27,0
2019-06-13,69274,7100.0,2029.0,2.0,712.48,0.4832999999999998,30,720.0,120.0,320.0,18.0,1032.48,66267.28,67299.76,18.0,18:24:27,18:41:39,0
2019-06-13,69274,7101.0,2029.0,3.0,563.52,0.46300000000000013,30,720.0,120.0,320.0,18.0,883.52,67299.76,68183.28,18.0,18:41:39,18:56:23,0
2019-06-13,69274,7102.0,2029.0,4.0,681.32,0.46610000000000057,30,720.0,120.0,420.0,18.0,1101.3200000000002,68183.28,69284.6,19.0,18:56:23,19:14:44,0
2019-06-13,69274,7103.0,2029.0,5.0,707.8,0.44420000000000104,30,720.0,120.0,420.0,19.0,1127.8,69284.6,70412.40000000001,19.0,19:14:44,19:33:32,0
2019-06-13,69274,7104.0,2029.0,6.0,647.76,0.5017500000000004,30,720.0,120.0,0.0,19.0,647.76,70412.40000000001,71060.16,19.0,19:33:32,19:44:20,0
2019-06-13,69274,7105.0,2029.0,7.0,636.08,0.5354999999999998,30,720.0,120.0,0.0,19.0,636.08,71060.16,71696.24,19.0,19:44:20,19:54:56,0
2019-06-13,69274,7106.0,2029.0,8.0,702.88,0.5435000000000002,30,720.0,120.0,420.0,19.0,1122.88,71696.24,72819.12000000001,20.0,19:54:56,20:13:39,0
2019-06-13,69274,7107.0,2029.0,9.0,889.76,0.8609000000000003,30,720.0,120.0,0.0,20.0,889.76,72819.12000000001,73708.88,20.0,20:13:39,20:28:28,0
2019-06-13,69274,7108.0,2029.0,10.0,702.6,0.6682499999999998,30,720.0,120.0,420.0,20.0,1122.6,73708.88,74831.48000000001,20.0,20:28:28,20:47:11,0
2019-06-13,69274,7109.0,2029.0,11.0,765.24,0.76085,30,720.0,120.0,0.0,20.0,765.24,74831.48000000001,75596.72000000002,20.0,20:47:11,20:59:56,0
2019-06-13,69275,11815.0,3518.0,1.0,733.96,0.8966500000000014,31,720.0,120.0,420.0,21.0,1153.96,75600.0,76753.96,21.0,21:00:00,21:19:13,0
2019-06-13,69275,11816.0,3518.0,2.0,816.96,1.1047000000000002,31,720.0,120.0,0.0,21.0,816.96,76753.96,77570.92000000001,21.0,21:19:13,21:32:50,0
2019-06-13,69275,11817.0,3518.0,3.0,667.96,0.9388999999999987,31,720.0,120.0,420.0,21.0,1087.96,77570.92000000001,78658.88000000002,21.0,21:32:50,21:50:58,0
2019-06-13,69275,11818.0,3518.0,4.0,754.96,1.2371499999999989,31,720.0,120.0,420.0,21.0,1174.96,78658.88000000002,79833.84000000003,22.0,21:50:58,22:10:33,0
2019-06-13,69275,11819.0,3518.0,5.0,634.96,1.388749999999999,31,720.0,120.0,0.0,22.0,634.96,79833.84000000003,80468.80000000003,22.0,22:10:33,22:21:08,0
2019-06-13,69275,11820.0,3518.0,6.0,775.96,1.4608499999999993,31,720.0,120.0,0.0,22.0,775.96,80468.80000000003,81244.76000000004,22.0,22:21:08,22:34:04,0
2019-06-13,69275,11821.0,3518.0,7.0,670.96,1.3641999999999985,31,720.0,120.0,420.0,22.0,1090.96,81244.76000000004,82335.72000000004,22.0,22:34:04,22:52:15,0
2019-06-13,69275,11822.0,3518.0,8.0,805.96,1.4058999999999995,31,720.0,120.0,260.0,22.0,1065.96,82335.72000000004,83401.68000000005,23.0,22:52:15,23:10:01,0
2019-06-13,69275,11823.0,3518.0,9.0,618.96,1.158000000000001,31,720.0,120.0,260.0,23.0,878.96,83401.68000000005,84280.64000000006,23.0,23:10:01,23:24:40,0
2019-06-13,69275,11824.0,3518.0,10.0,776.96,1.0832500000000016,31,720.0,120.0,0.0,23.0,776.96,84280.64000000006,85057.60000000006,23.0,23:24:40,23:37:37,0
2019-06-13,69276,33931.0,10964.0,1.0,626.96,0.6646000000000006,32,720.0,120.0,320.0,23.0,946.96,85066.0,86012.96,23.0,23:37:46,23:53:32,0
2019-06-13,69276,33932.0,10964.0,2.0,670.96,0.48280000000000034,32,720.0,120.0,0.0,23.0,670.96,86012.96,86683.92000000001,24.0,23:53:32,00:04:43,0
2019-06-13,69276,33933.0,10964.0,3.0,749.96,0.3179000000000006,32,720.0,120.0,420.0,24.0,1169.96,86683.92000000001,87853.88000000002,24.0,00:04:43,00:24:13,0
2019-06-13,69276,33934.0,10964.0,4.0,655.96,0.3096000000000006,32,720.0,120.0,420.0,24.0,1075.96,87853.88000000002,88929.84000000003,24.0,00:24:13,00:42:09,0
2019-06-13,69276,33935.0,10964.0,5.0,953.96,0.4907499999999995,32,720.0,120.0,0.0,24.0,953.96,88929.84000000003,89883.80000000003,24.0,00:42:09,00:58:03,0
2019-06-13,69276,33936.0,10964.0,6.0,754.96,0.3233500000000006,32,720.0,120.0,40.0,24.0,794.96,89883.80000000003,90678.76000000004,25.0,00:58:03,01:11:18,0
2019-06-13,69276,33937.0,10964.0,7.0,796.96,0.32050000000000045,32,720.0,120.0,420.0,25.0,1216.96,90678.76000000004,91895.72000000004,25.0,01:11:18,01:31:35,0
2019-06-13,69276,33938.0,10964.0,8.0,746.96,0.3169000000000006,32,720.0,120.0,420.0,25.0,1166.96,91895.72000000004,93062.68000000005,25.0,01:31:35,01:51:02,0
2019-06-13,69276,33939.0,10964.0,9.0,771.96,0.3217500000000006,32,720.0,120.0,0.0,25.0,771.96,93062.68000000005,93834.64000000006,26.0,01:51:02,02:03:54,0
2019-06-14,69277,6443.0,1833.0,10.0,514.96,0.07449999999999991,34,720.0,120.0,400.0,6.0,914.96,21816.0,22730.96,6.0,06:03:36,06:18:50,0
2019-06-14,69277,6434.0,1833.0,1.0,684.96,0.07299999999999991,34,720.0,120.0,0.0,6.0,684.96,22730.96,23415.92,6.0,06:18:50,06:30:15,0
2019-06-14,69277,6438.0,1833.0,5.0,608.96,0.07529999999999988,34,720.0,120.0,400.0,6.0,1008.96,23415.92,24424.879999999997,6.0,06:30:15,06:47:04,0
2019-06-14,69277,6437.0,1833.0,4.0,778.96,0.06829999999999987,34,720.0,120.0,420.0,6.0,1198.96,24424.879999999997,25623.839999999997,7.0,06:47:04,07:07:03,0
2019-06-14,69277,6436.0,1833.0,3.0,742.96,0.06774999999999991,34,720.0,120.0,420.0,7.0,1162.96,25623.839999999997,26786.799999999996,7.0,07:07:03,07:26:26,0
2019-06-14,69277,6435.0,1833.0,2.0,780.96,0.06829999999999987,34,720.0,120.0,0.0,7.0,780.96,26786.799999999996,27567.759999999995,7.0,07:26:26,07:39:27,0
2019-06-14,69277,6444.0,1833.0,11.0,670.96,0.1149,34,720.0,120.0,0.0,7.0,670.96,27567.759999999995,28238.719999999994,7.0,07:39:27,07:50:38,0
2019-06-14,69277,6442.0,1833.0,9.0,657.96,0.12455000000000002,34,720.0,120.0,320.0,7.0,977.96,28238.719999999994,29216.679999999993,8.0,07:50:38,08:06:56,0
2019-06-14,69277,6441.0,1833.0,8.0,629.96,0.10534999999999993,34,720.0,120.0,320.0,8.0,949.96,29216.679999999993,30166.639999999992,8.0,08:06:56,08:22:46,0
2019-06-14,69277,6440.0,1833.0,7.0,683.96,0.13030000000000017,34,720.0,120.0,0.0,8.0,683.96,30166.639999999992,30850.59999999999,8.0,08:22:46,08:34:10,0
2019-06-14,69277,6439.0,1833.0,6.0,733.96,0.1248499999999999,34,720.0,120.0,0.0,8.0,733.96,30850.59999999999,31584.55999999999,8.0,08:34:10,08:46:24,0
2019-06-14,69278,13404.0,3954.0,1.0,1207.0,0.37529999999999974,35,720.0,120.0,200.0,8.0,1407.0,31583.000000000004,32990.0,9.0,08:46:23,09:09:50,0
2019-06-14,69278,13405.0,3954.0,2.0,750.0,0.43429999999999985,35,720.0,120.0,420.0,9.0,1170.0,32990.0,34160.0,9.0,09:09:50,09:29:20,0
2019-06-14,69278,13406.0,3954.0,3.0,806.0,0.4614499999999993,35,720.0,120.0,0.0,9.0,806.0,34160.0,34966.0,9.0,09:29:20,09:42:46,0
2019-06-14,69278,13407.0,3954.0,4.0,622.0,0.3241000000000003,35,720.0,120.0,420.0,9.0,1042.0,34966.0,36008.0,10.0,09:42:46,10:00:08,0
2019-06-14,69278,13408.0,3954.0,5.0,817.0,0.46915,35,720.0,120.0,420.0,10.0,1237.0,36008.0,37245.0,10.0,10:00:08,10:20:45,0
2019-06-14,69278,13409.0,3954.0,6.0,801.0,0.4550500000000004,35,720.0,120.0,420.0,10.0,1221.0,37245.0,38466.0,10.0,10:20:45,10:41:06,0
2019-06-14,69278,13410.0,3954.0,7.0,642.0,0.5132499999999997,35,720.0,120.0,0.0,10.0,642.0,38466.0,39108.0,10.0,10:41:06,10:51:48,0
2019-06-14,69278,13411.0,3954.0,8.0,665.0,0.5431000000000001,35,720.0,120.0,0.0,10.0,665.0,39108.0,39773.0,11.0,10:51:48,11:02:53,0
2019-06-14,69278,13412.0,3954.0,9.0,589.0,0.42604999999999976,35,720.0,120.0,410.0,11.0,999.0,39773.0,40772.0,11.0,11:02:53,11:19:32,0
2019-06-14,69278,13413.0,3954.0,10.0,658.0,0.5647000000000002,35,720.0,120.0,0.0,11.0,658.0,40772.0,41430.0,11.0,11:19:32,11:30:30,0
2019-06-14,69278,13414.0,3954.0,11.0,728.0,0.49875000000000047,35,720.0,120.0,410.0,11.0,1138.0,41430.0,42568.0,11.0,11:30:30,11:49:28,0
2019-06-14,69278,13415.0,3954.0,12.0,610.0,0.5001999999999996,35,720.0,120.0,0.0,11.0,610.0,42568.0,43178.0,11.0,11:49:28,11:59:38,0
2019-06-14,69279,20964.0,6165.0,1.0,960.0,0.8604999999999989,36,720.0,120.0,0.0,11.0,960.0,43185.0,44145.0,12.0,11:59:45,12:15:45,0
2019-06-14,69279,20965.0,6165.0,2.0,564.0,0.6798499999999996,36,720.0,120.0,420.0,12.0,984.0,44145.0,45129.0,12.0,12:15:45,12:32:09,0
2019-06-14,69279,20966.0,6165.0,3.0,732.0,0.8421000000000004,36,720.0,120.0,420.0,12.0,1152.0,45129.0,46281.0,12.0,12:32:09,12:51:21,0
2019-06-14,69279,20967.0,6165.0,4.0,754.0,0.9045499999999991,36,720.0,120.0,420.0,12.0,1174.0,46281.0,47455.0,13.0,12:51:21,13:10:55,0
2019-06-14,69279,20968.0,6165.0,5.0,631.0,0.8122999999999998,36,720.0,120.0,420.0,13.0,1051.0,47455.0,48506.0,13.0,13:10:55,13:28:26,0
2019-06-14,69279,20969.0,6165.0,6.0,735.0,0.9444500000000002,36,720.0,120.0,0.0,13.0,735.0,48506.0,49241.0,13.0,13:28:26,13:40:41,0
2019-06-14,69279,20970.0,6165.0,7.0,933.0,1.0549500000000005,36,720.0,120.0,0.0,13.0,933.0,49241.0,50174.0,13.0,13:40:41,13:56:14,0
2019-06-14,69279,20971.0,6165.0,8.0,953.0,1.0606000000000002,36,720.0,120.0,370.0,13.0,1323.0,50174.0,51497.0,14.0,13:56:14,14:18:17,0
2019-06-14,69279,20972.0,6165.0,9.0,805.0,1.2628999999999986,36,720.0,120.0,370.0,14.0,1175.0,51497.0,52672.0,14.0,14:18:17,14:37:52,0
2019-06-14,69279,20973.0,6165.0,10.0,890.0,1.2663000000000002,36,720.0,120.0,0.0,14.0,890.0,52672.0,53562.0,14.0,14:37:52,14:52:42,0
2019-06-14,69280,22768.0,6718.0,1.0,704.08,0.8722999999999987,37,720.0,120.0,100.0,14.0,804.08,53593.0,54397.08,15.0,14:53:13,15:06:37,0
2019-06-14,69280,22769.0,6718.0,2.0,712.36,0.8212499999999996,37,720.0,120.0,420.0,15.0,1132.3600000000001,54397.08,55529.44,15.0,15:06:37,15:25:29,0
2019-06-14,69280,22770.0,6718.0,3.0,761.68,0.9652999999999982,37,720.0,120.0,420.0,15.0,1181.6799999999998,55529.44,56711.12,15.0,15:25:29,15:45:11,0
2019-06-14,69280,22771.0,6718.0,4.0,679.2,0.9076499999999993,37,720.0,120.0,0.0,15.0,679.2,56711.12,57390.32,15.0,15:45:11,15:56:30,0
2019-06-14,69280,22772.0,6718.0,5.0,762.0,0.8904,37,720.0,120.0,0.0,15.0,762.0,57390.32,58152.32,16.0,15:56:30,16:09:12,0
2019-06-14,69280,22773.0,6718.0,6.0,747.68,0.6225000000000006,37,720.0,120.0,0.0,16.0,747.68,58152.32,58900.0,16.0,16:09:12,16:21:40,0
2019-06-14,69280,22774.0,6718.0,7.0,664.76,0.5459500000000004,37,720.0,120.0,420.0,16.0,1084.76,58900.0,59984.76,16.0,16:21:40,16:39:44,0
2019-06-14,69280,22775.0,6718.0,8.0,630.24,0.5903500000000009,37,720.0,120.0,420.0,16.0,1050.24,59984.76,61035.0,16.0,16:39:44,16:57:15,0
2019-06-14,69280,22776.0,6718.0,9.0,715.96,0.6718499999999992,37,720.0,120.0,0.0,16.0,715.96,61035.0,61750.96,17.0,16:57:15,17:09:10,0
2019-06-14,69280,22777.0,6718.0,10.0,589.56,0.6037000000000001,37,720.0,120.0,360.0,17.0,949.56,61750.96,62700.52,17.0,17:09:10,17:25:00,0
2019-06-14,69280,22778.0,6718.0,11.0,658.52,0.6212999999999995,37,720.0,120.0,360.0,17.0,1018.52,62700.52,63719.03999999999,17.0,17:25:00,17:41:59,0
2019-06-14,69280,22779.0,6718.0,12.0,606.68,0.5419000000000007,37,720.0,120.0,0.0,17.0,606.68,63719.03999999999,64325.719999999994,17.0,17:41:59,17:52:05,0
2019-06-14,69281,42307.0,13224.0,1.0,768.2,0.5238000000000005,38,720.0,120.0,110.0,17.0,878.2,64331.00000000001,65209.200000000004,18.0,17:52:11,18:06:49,0
2019-06-14,69281,42308.0,13224.0,2.0,756.12,0.5045000000000008,38,720.0,120.0,0.0,18.0,756.12,65209.200000000004,65965.32,18.0,18:06:49,18:19:25,0
2019-06-14,69281,42309.0,13224.0,3.0,609.96,0.46980000000000016,38,720.0,120.0,420.0,18.0,1029.96,65965.32,66995.28000000001,18.0,18:19:25,18:36:35,0
2019-06-14,69281,42310.0,13224.0,4.0,621.64,0.4540000000000003,38,720.0,120.0,420.0,18.0,1041.6399999999999,66995.28000000001,68036.92000000001,18.0,18:36:35,18:53:56,0
2019-06-14,69281,42311.0,13224.0,5.0,685.2,0.4925000000000005,38,720.0,120.0,0.0,18.0,685.2,68036.92000000001,68722.12000000001,19.0,18:53:56,19:05:22,0
2019-06-14,69281,42312.0,13224.0,6.0,630.68,0.4403500000000005,38,720.0,120.0,420.0,19.0,1050.6799999999998,68722.12000000001,69772.8,19.0,19:05:22,19:22:52,0
2019-06-14,69281,42313.0,13224.0,7.0,780.28,0.5026000000000002,38,720.0,120.0,0.0,19.0,780.28,69772.8,70553.08,19.0,19:22:52,19:35:53,0
2019-06-14,69281,42314.0,13224.0,8.0,701.88,0.49120000000000014,38,720.0,120.0,420.0,19.0,1121.88,70553.08,71674.96,19.0,19:35:53,19:54:34,0
2019-06-14,69281,42315.0,13224.0,9.0,629.88,0.4633500000000004,38,720.0,120.0,420.0,19.0,1049.88,71674.96,72724.84000000001,20.0,19:54:34,20:12:04,0
2019-06-14,69281,42316.0,13224.0,10.0,661.16,0.6118999999999998,38,720.0,120.0,0.0,20.0,661.16,72724.84000000001,73386.00000000001,20.0,20:12:04,20:23:06,0
2019-06-14,69281,42317.0,13224.0,11.0,597.16,0.5674000000000005,38,720.0,120.0,0.0,20.0,597.16,73386.00000000001,73983.16000000002,20.0,20:23:06,20:33:03,0
2019-06-14,69281,42318.0,13224.0,12.0,721.4,0.6579999999999996,38,720.0,120.0,420.0,20.0,1141.4,73983.16000000002,75124.56000000001,20.0,20:33:03,20:52:04,0
2019-06-14,69281,42319.0,13224.0,13.0,485.04,0.48684999999999995,38,720.0,120.0,0.0,20.0,485.04,75124.56000000001,75609.6,21.0,20:52:04,21:00:09,0
2019-06-14,69282,12514.0,3700.0,1.0,882.0,0.9899500000000003,39,720.0,120.0,420.0,21.0,1302.0,75600.0,76902.0,21.0,21:00:00,21:21:42,0
2019-06-14,69282,12515.0,3700.0,2.0,839.96,1.2125999999999992,39,720.0,120.0,0.0,21.0,839.96,76902.0,77741.96,21.0,21:21:42,21:35:41,0
2019-06-14,69282,12516.0,3700.0,3.0,796.96,0.9228500000000001,39,720.0,120.0,420.0,21.0,1216.96,77741.96,78958.92000000001,21.0,21:35:41,21:55:58,0
2019-06-14,69282,12517.0,3700.0,4.0,834.96,1.4398499999999987,39,720.0,120.0,420.0,21.0,1254.96,78958.92000000001,80213.88000000002,22.0,21:55:58,22:16:53,0
2019-06-14,69282,12518.0,3700.0,5.0,709.96,1.3835999999999984,39,720.0,120.0,420.0,22.0,1129.96,80213.88000000002,81343.84000000003,22.0,22:16:53,22:35:43,0
2019-06-14,69282,12519.0,3700.0,6.0,759.96,1.4906,39,720.0,120.0,0.0,22.0,759.96,81343.84000000003,82103.80000000003,22.0,22:35:43,22:48:23,0
2019-06-14,69282,12520.0,3700.0,7.0,761.96,1.5145999999999988,39,720.0,120.0,0.0,22.0,761.96,82103.80000000003,82865.76000000004,23.0,22:48:23,23:01:05,0
2019-06-14,69282,12521.0,3700.0,8.0,780.96,1.4379499999999967,39,720.0,120.0,360.0,23.0,1140.96,82865.76000000004,84006.72000000004,23.0,23:01:05,23:20:06,0
2019-06-14,69282,12522.0,3700.0,9.0,896.96,1.4707999999999997,39,720.0,120.0,360.0,23.0,1256.96,84006.72000000004,85263.68000000005,23.0,23:20:06,23:41:03,0
2019-06-14,69282,12523.0,3700.0,10.0,685.96,0.927899999999999,39,720.0,120.0,0.0,23.0,685.96,85263.68000000005,85949.64000000006,23.0,23:41:03,23:52:29,0
2019-06-15,69293,37625.0,12071.0,1.0,823.04,1.0091999999999997,44,720.0,120.0,400.0,12.0,1223.04,43390.0,44613.04,12.0,12:03:10,12:23:33,0
2019-06-15,69293,37626.0,12071.0,2.0,995.0,1.452300000000002,44,720.0,120.0,400.0,12.0,1395.0,44613.04,46008.04,12.0,12:23:33,12:46:48,0
2019-06-15,69293,37627.0,12071.0,3.0,819.12,1.1228999999999993,44,720.0,120.0,420.0,12.0,1239.12,46008.04,47247.16,13.0,12:46:48,13:07:27,0
2019-06-15,69293,37628.0,12071.0,4.0,870.6,1.1939499999999998,44,720.0,120.0,0.0,13.0,870.6,47247.16,48117.76,13.0,13:07:27,13:21:57,0
2019-06-15,69293,37629.0,12071.0,5.0,887.16,1.512200000000001,44,720.0,120.0,0.0,13.0,887.16,48117.76,49004.920000000006,13.0,13:21:57,13:36:44,0
2019-06-15,69293,37630.0,12071.0,6.0,855.8,1.1882000000000006,44,720.0,120.0,420.0,13.0,1275.8,49004.920000000006,50280.72000000001,13.0,13:36:44,13:58:00,0
2019-06-15,69293,37631.0,12071.0,7.0,905.56,1.6582999999999999,44,720.0,120.0,140.0,13.0,1045.56,50280.72000000001,51326.280000000006,14.0,13:58:00,14:15:26,0
2019-06-15,69293,37632.0,12071.0,8.0,796.68,1.329799999999999,44,720.0,120.0,420.0,14.0,1216.6799999999998,51326.280000000006,52542.96000000001,14.0,14:15:26,14:35:42,0
2019-06-15,69293,37633.0,12071.0,9.0,869.8,1.409549999999999,44,720.0,120.0,420.0,14.0,1289.8,52542.96000000001,53832.76000000001,14.0,14:35:42,14:57:12,0
2019-06-15,69293,37634.0,12071.0,10.0,829.04,1.4167999999999998,44,720.0,120.0,0.0,14.0,829.04,53832.76000000001,54661.80000000001,15.0,14:57:12,15:11:01,0
2019-06-15,69294,39837.0,12615.0,1.0,902.0,1.3635500000000005,45,720.0,120.0,350.0,15.0,1252.0,54659.0,55911.0,15.0,15:10:59,15:31:51,0
2019-06-15,69294,39838.0,12615.0,2.0,968.0,1.3405999999999978,45,720.0,120.0,350.0,15.0,1318.0,55911.0,57229.0,15.0,15:31:51,15:53:49,0
2019-06-15,69294,39839.0,12615.0,3.0,753.0,0.9268499999999998,45,720.0,120.0,0.0,15.0,753.0,57229.0,57982.0,16.0,15:53:49,16:06:22,0
2019-06-15,69294,39840.0,12615.0,4.0,777.0,0.8535999999999995,45,720.0,120.0,420.0,16.0,1197.0,57982.0,59179.0,16.0,16:06:22,16:26:19,0
2019-06-15,69294,39841.0,12615.0,5.0,755.0,0.8467000000000003,45,720.0,120.0,420.0,16.0,1175.0,59179.0,60354.0,16.0,16:26:19,16:45:54,0
2019-06-15,69294,39842.0,12615.0,6.0,695.0,0.8811000000000009,45,720.0,120.0,0.0,16.0,695.0,60354.0,61049.0,16.0,16:45:54,16:57:29,0
2019-06-15,69294,39843.0,12615.0,7.0,685.0,0.77905,45,720.0,120.0,0.0,16.0,685.0,61049.0,61734.0,17.0,16:57:29,17:08:54,0
2019-06-15,69294,39844.0,12615.0,8.0,821.0,0.8042,45,720.0,120.0,380.0,17.0,1201.0,61734.0,62935.0,17.0,17:08:54,17:28:55,0
2019-06-15,69294,39845.0,12615.0,9.0,659.0,0.7275499999999989,45,720.0,120.0,380.0,17.0,1039.0,62935.0,63974.0,17.0,17:28:55,17:46:14,0
2019-06-15,69294,39846.0,12615.0,10.0,506.0,0.5904999999999998,45,720.0,120.0,0.0,17.0,506.0,63974.0,64480.0,17.0,17:46:14,17:54:40,0
2019-06-15,69295,24567.0,7287.0,1.0,826.96,0.5683999999999996,46,720.0,120.0,80.0,17.0,906.96,64441.00000000001,65347.96000000001,18.0,17:54:01,18:09:07,0
2019-06-15,69295,24568.0,7287.0,2.0,677.96,0.5014499999999997,46,720.0,120.0,0.0,18.0,677.96,65347.96000000001,66025.92000000001,18.0,18:09:07,18:20:25,0
2019-06-15,69295,24569.0,7287.0,3.0,631.96,0.4610999999999993,46,720.0,120.0,420.0,18.0,1051.96,66025.92000000001,67077.88000000002,18.0,18:20:25,18:37:57,0
2019-06-15,69295,24570.0,7287.0,4.0,644.96,0.46229999999999927,46,720.0,120.0,420.0,18.0,1064.96,67077.88000000002,68142.84000000003,18.0,18:37:57,18:55:42,0
2019-06-15,69295,24571.0,7287.0,5.0,807.96,0.5609499999999997,46,720.0,120.0,420.0,18.0,1227.96,68142.84000000003,69370.80000000003,19.0,18:55:42,19:16:10,0
2019-06-15,69295,24572.0,7287.0,6.0,921.96,0.6520500000000008,46,720.0,120.0,0.0,19.0,921.96,69370.80000000003,70292.76000000004,19.0,19:16:10,19:31:32,0
2019-06-15,69295,24573.0,7287.0,7.0,792.96,0.6421000000000011,46,720.0,120.0,420.0,19.0,1212.96,70292.76000000004,71505.72000000004,19.0,19:31:32,19:51:45,0
2019-06-15,69295,24574.0,7287.0,8.0,673.96,0.6405500000000004,46,720.0,120.0,420.0,19.0,1093.96,71505.72000000004,72599.68000000005,20.0,19:51:45,20:09:59,0
2019-06-15,69295,24575.0,7287.0,9.0,812.96,0.7082,46,720.0,120.0,0.0,20.0,812.96,72599.68000000005,73412.64000000006,20.0,20:09:59,20:23:32,0
2019-06-15,69295,24576.0,7287.0,10.0,546.96,0.6393,46,720.0,120.0,420.0,20.0,966.96,73412.64000000006,74379.60000000006,20.0,20:23:32,20:39:39,0
2019-06-15,69295,24577.0,7287.0,11.0,648.96,0.6851499999999995,46,720.0,120.0,0.0,20.0,648.96,74379.60000000006,75028.56000000007,20.0,20:39:39,20:50:28,0
2019-06-15,69295,24578.0,7287.0,12.0,567.96,0.7111999999999997,46,720.0,120.0,0.0,20.0,567.96,75028.56000000007,75596.52000000008,20.0,20:50:28,20:59:56,0
2019-06-15,69296,39746.0,12589.0,1.0,886.0,1.0504999999999987,47,720.0,120.0,420.0,21.0,1306.0,75600.0,76906.0,21.0,21:00:00,21:21:46,0
2019-06-15,69296,39747.0,12589.0,2.0,785.0,1.2394499999999975,47,720.0,120.0,0.0,21.0,785.0,76906.0,77691.0,21.0,21:21:46,21:34:51,0
2019-06-15,69296,39748.0,12589.0,3.0,903.0,1.1270499999999977,47,720.0,120.0,420.0,21.0,1323.0,77691.0,79014.0,21.0,21:34:51,21:56:54,0
2019-06-15,69296,39749.0,12589.0,4.0,755.0,1.415049999999998,47,720.0,120.0,0.0,21.0,755.0,79014.0,79769.0,22.0,21:56:54,22:09:29,0
2019-06-15,69296,39750.0,12589.0,5.0,713.0,1.478649999999997,47,720.0,120.0,0.0,22.0,713.0,79769.0,80482.0,22.0,22:09:29,22:21:22,0
2019-06-15,69296,39751.0,12589.0,6.0,684.0,1.2315999999999991,47,720.0,120.0,420.0,22.0,1104.0,80482.0,81586.0,22.0,22:21:22,22:39:46,0
2019-06-15,69296,39752.0,12589.0,7.0,669.0,1.0866999999999987,47,720.0,120.0,420.0,22.0,1089.0,81586.0,82675.0,22.0,22:39:46,22:57:55,0
2019-06-15,69296,39753.0,12589.0,8.0,872.0,1.2010499999999973,47,720.0,120.0,0.0,22.0,872.0,82675.0,83547.0,23.0,22:57:55,23:12:27,0
2019-06-15,69296,39754.0,12589.0,9.0,600.0,1.1068500000000008,47,720.0,120.0,400.0,23.0,1000.0,83547.0,84547.0,23.0,23:12:27,23:29:07,0
2019-06-15,69296,39755.0,12589.0,10.0,669.0,0.9896499999999994,47,720.0,120.0,400.0,23.0,1069.0,84547.0,85616.0,23.0,23:29:07,23:46:56,0
2019-06-15,69296,39756.0,12589.0,11.0,620.0,0.8566499999999978,47,720.0,120.0,0.0,23.0,620.0,85616.0,86236.0,23.0,23:46:56,23:57:16,0
2019-06-15,69297,18863.0,5572.0,1.0,613.0,0.43644999999999995,48,720.0,120.0,40.0,23.0,653.0,86243.0,86896.0,24.0,23:57:23,00:08:16,0
2019-06-15,69297,18864.0,5572.0,2.0,788.0,0.40764999999999957,48,720.0,120.0,420.0,24.0,1208.0,86896.0,88104.0,24.0,00:08:16,00:28:24,0
2019-06-15,69297,18865.0,5572.0,3.0,729.0,0.40199999999999947,48,720.0,120.0,420.0,24.0,1149.0,88104.0,89253.0,24.0,00:28:24,00:47:33,0
2019-06-15,69297,18866.0,5572.0,4.0,807.0,0.4017499999999996,48,720.0,120.0,420.0,24.0,1227.0,89253.0,90480.0,25.0,00:47:33,01:08:00,0
