air_date,schedule_detail_id,content_tape_detail_id,content_tape_id,segment_no,segment_duration_sec,Reach,slot_id,AD_DURATION,PROMO_DURATION,ad_duration_sec,Time_hour,Total_Duration,start_sec,End_time,End_hour,start_time_in_time,end_time_in_time,promo_duration_sec
2019-09-06,143640,35659.0,11513.0,7.0,663.96,0.3467500000000004,96,840.0,60.0,450.0,24.0,1113.96,87867.76000000004,88981.72000000004,24.0,00:24:27,00:43:01,0
2019-09-06,143640,35660.0,11513.0,8.0,554.96,0.3268500000000003,96,840.0,60.0,450.0,24.0,1004.96,88981.72000000004,89986.68000000005,24.0,00:43:01,00:59:46,0
2019-09-06,143640,35661.0,11513.0,9.0,590.96,0.33795000000000036,96,840.0,60.0,200.0,24.0,790.96,89986.68000000005,90777.64000000006,25.0,00:59:46,01:12:57,0
2019-09-06,143640,35662.0,11513.0,10.0,799.96,0.37170000000000025,96,840.0,60.0,0.0,25.0,799.96,90777.64000000006,91577.60000000006,25.0,01:12:57,01:26:17,0
2019-09-07,143648,39797.0,12605.0,1.0,1046.0,0.07385,98,840.0,60.0,440.0,3.0,1486.0,12661.0,14147.0,3.0,03:31:01,03:55:47,0
2019-09-07,143648,39798.0,12605.0,2.0,655.0,0.06784999999999998,98,840.0,60.0,450.0,3.0,1105.0,14147.0,15252.0,4.0,03:55:47,04:14:12,0
2019-09-07,143648,39799.0,12605.0,3.0,1068.0,0.07465,98,840.0,60.0,0.0,4.0,1068.0,15252.0,16320.0,4.0,04:14:12,04:32:00,0
2019-09-07,143648,39800.0,12605.0,4.0,798.0,0.07089999999999999,98,840.0,60.0,450.0,4.0,1248.0,16320.0,17568.0,4.0,04:32:00,04:52:48,0
2019-09-07,143648,39801.0,12605.0,5.0,565.0,0.061999999999999986,98,840.0,60.0,450.0,4.0,1015.0,17568.0,18583.0,5.0,04:52:48,05:09:43,0
2019-09-07,143648,39802.0,12605.0,6.0,676.0,0.0694,98,840.0,60.0,0.0,5.0,676.0,18583.0,19259.0,5.0,05:09:43,05:20:59,0
2019-09-07,143648,39803.0,12605.0,7.0,773.0,0.0701,98,840.0,60.0,150.0,5.0,923.0,19259.0,20182.0,5.0,05:20:59,05:36:22,0
2019-09-07,143648,39804.0,12605.0,8.0,588.0,0.06279999999999998,98,840.0,60.0,450.0,5.0,1038.0,20182.0,21220.0,5.0,05:36:22,05:53:40,0
2019-09-07,143648,39805.0,12605.0,9.0,666.0,0.06985,98,840.0,60.0,150.0,5.0,816.0,21220.0,22036.0,6.0,05:53:40,06:07:16,0
2019-09-07,143648,39806.0,12605.0,10.0,792.0,0.06939999999999998,98,840.0,60.0,0.0,6.0,792.0,22036.0,22828.0,6.0,06:07:16,06:20:28,0
2019-09-07,143649,14424.0,4262.0,1.0,765.96,0.07019999999999998,99,840.0,60.0,300.0,6.0,1065.96,22830.0,23895.96,6.0,06:20:30,06:38:15,0
2019-09-07,143649,14425.0,4262.0,2.0,809.96,0.07114999999999999,99,840.0,60.0,300.0,6.0,1109.96,23895.96,25005.92,6.0,06:38:15,06:56:45,0
2019-09-07,143649,14426.0,4262.0,3.0,675.96,0.0694,99,840.0,60.0,450.0,6.0,1125.96,25005.92,26131.879999999997,7.0,06:56:45,07:15:31,0
2019-09-07,143649,14427.0,4262.0,4.0,863.96,0.07089999999999999,99,840.0,60.0,450.0,7.0,1313.96,26131.879999999997,27445.839999999997,7.0,07:15:31,07:37:25,0
2019-09-07,143649,14428.0,4262.0,5.0,756.96,0.08965000000000002,99,840.0,60.0,0.0,7.0,756.96,27445.839999999997,28202.799999999996,7.0,07:37:25,07:50:02,0
2019-09-07,143649,14429.0,4262.0,6.0,687.96,0.08990000000000005,99,840.0,60.0,450.0,7.0,1137.96,28202.799999999996,29340.759999999995,8.0,07:50:02,08:09:00,0
2019-09-07,143649,14430.0,4262.0,7.0,821.96,0.10944999999999991,99,840.0,60.0,450.0,8.0,1271.96,29340.759999999995,30612.719999999994,8.0,08:09:00,08:30:12,0
2019-09-07,143649,14431.0,4262.0,8.0,754.96,0.11824999999999987,99,840.0,60.0,0.0,8.0,754.96,30612.719999999994,31367.679999999993,8.0,08:30:12,08:42:47,0
2019-09-07,143649,14432.0,4262.0,9.0,772.96,0.2608000000000002,99,840.0,60.0,230.00000000000003,8.0,1002.96,31367.679999999993,32370.639999999992,8.0,08:42:47,08:59:30,0
2019-09-07,143649,14433.0,4262.0,10.0,811.96,0.28495,99,840.0,60.0,230.00000000000003,8.0,1041.96,32370.639999999992,33412.59999999999,9.0,08:59:30,09:16:52,0
2019-09-07,143649,14434.0,4262.0,11.0,827.96,0.2777999999999997,99,840.0,60.0,0.0,9.0,827.96,33412.59999999999,34240.55999999999,9.0,09:16:52,09:30:40,0
2019-09-07,143650,37768.0,12111.0,1.0,888.0,0.3581000000000001,100,840.0,60.0,440.0,9.0,1328.0,34269.0,35597.0,9.0,09:31:09,09:53:17,0
2019-09-07,143650,37769.0,12111.0,2.0,963.0,0.4606499999999999,100,840.0,60.0,450.0,9.0,1413.0,35597.0,37010.0,10.0,09:53:17,10:16:50,0
2019-09-07,143650,37770.0,12111.0,3.0,958.0,0.5026499999999998,100,840.0,60.0,0.0,10.0,958.0,37010.0,37968.0,10.0,10:16:50,10:32:48,0
2019-09-07,143650,37771.0,12111.0,4.0,912.0,0.4974999999999997,100,840.0,60.0,450.0,10.0,1362.0,37968.0,39330.0,10.0,10:32:48,10:55:30,0
2019-09-07,143650,37772.0,12111.0,5.0,948.0,0.5871999999999994,100,840.0,60.0,450.0,10.0,1398.0,39330.0,40728.0,11.0,10:55:30,11:18:48,0
2019-09-07,143650,37773.0,12111.0,6.0,835.0,0.7108999999999984,100,840.0,60.0,0.0,11.0,835.0,40728.0,41563.0,11.0,11:18:48,11:32:43,0
2019-09-07,143650,37774.0,12111.0,7.0,379.0,0.5983999999999987,100,840.0,60.0,450.0,11.0,829.0,41563.0,42392.0,11.0,11:32:43,11:46:32,0
2019-09-07,143650,37775.0,12111.0,8.0,482.0,0.6656999999999994,100,840.0,60.0,0.0,11.0,482.0,42392.0,42874.0,11.0,11:46:32,11:54:34,0
2019-09-07,143650,37776.0,12111.0,9.0,462.0,0.6271999999999992,100,840.0,60.0,310.0,11.0,772.0,42874.0,43646.0,12.0,11:54:34,12:07:26,0
2019-09-07,143650,37777.0,12111.0,10.0,689.0,0.7604999999999998,100,840.0,60.0,0.0,12.0,689.0,43646.0,44335.0,12.0,12:07:26,12:18:55,0
2019-09-07,143650,37778.0,12111.0,11.0,524.0,0.66065,100,840.0,60.0,310.0,12.0,834.0,44335.0,45169.0,12.0,12:18:55,12:32:49,0
2019-09-07,143650,37779.0,12111.0,12.0,514.0,0.6666500000000002,100,840.0,60.0,0.0,12.0,514.0,45169.0,45683.0,12.0,12:32:49,12:41:23,0
2019-09-07,143651,24142.0,7157.0,8.0,867.0,1.1479000000000001,101,840.0,60.0,280.0,12.0,1147.0,45674.0,46821.0,13.0,12:41:14,13:00:21,0
2019-09-07,143651,24143.0,7157.0,9.0,654.0,0.996,101,840.0,60.0,450.0,13.0,1104.0,46821.0,47925.0,13.0,13:00:21,13:18:45,0
2019-09-07,143651,24144.0,7157.0,10.0,717.0,1.1077000000000008,101,840.0,60.0,0.0,13.0,717.0,47925.0,48642.0,13.0,13:18:45,13:30:42,0
2019-09-07,143651,24145.0,7157.0,11.0,651.0,1.0161000000000007,101,840.0,60.0,0.0,13.0,651.0,48642.0,49293.0,13.0,13:30:42,13:41:33,0
2019-09-07,143651,24148.0,7157.0,14.0,598.0,0.969300000000001,101,840.0,60.0,450.0,13.0,1048.0,49293.0,50341.0,13.0,13:41:33,13:59:01,0
2019-09-07,143651,24146.0,7157.0,12.0,825.0,1.4827000000000012,101,840.0,60.0,0.0,13.0,825.0,50341.0,51166.0,14.0,13:59:01,14:12:46,0
2019-09-07,143651,24147.0,7157.0,13.0,887.0,1.6344500000000008,101,840.0,60.0,450.0,14.0,1337.0,51166.0,52503.0,14.0,14:12:46,14:35:03,0
2019-09-07,143651,24135.0,7157.0,1.0,676.0,1.1571500000000006,101,840.0,60.0,450.0,14.0,1126.0,52503.0,53629.0,14.0,14:35:03,14:53:49,0
2019-09-07,143651,24136.0,7157.0,2.0,820.0,1.4357000000000009,101,840.0,60.0,450.0,14.0,1270.0,53629.0,54899.0,15.0,14:53:49,15:14:59,0
2019-09-07,143651,24137.0,7157.0,3.0,730.0,1.242900000000001,101,840.0,60.0,450.0,15.0,1180.0,54899.0,56079.0,15.0,15:14:59,15:34:39,0
2019-09-07,143651,24138.0,7157.0,4.0,832.0,1.4995000000000016,101,840.0,60.0,0.0,15.0,832.0,56079.0,56911.0,15.0,15:34:39,15:48:31,0
2019-09-07,143651,24139.0,7157.0,5.0,1351.0,1.4659999999999982,101,840.0,60.0,320.0,15.0,1671.0,56911.0,58582.0,16.0,15:48:31,16:16:22,0
2019-09-07,143651,24140.0,7157.0,6.0,629.0,0.8646,101,840.0,60.0,320.0,16.0,949.0,58582.0,59531.0,16.0,16:16:22,16:32:11,0
2019-09-07,143651,24141.0,7157.0,7.0,655.0,0.8418000000000005,101,840.0,60.0,0.0,16.0,655.0,59531.0,60186.0,16.0,16:32:11,16:43:06,0
2019-09-07,143652,28448.0,8885.0,1.0,664.96,0.76375,102,840.0,60.0,260.0,16.0,924.96,60233.00000000001,61157.96000000001,16.0,16:43:53,16:59:17,0
2019-09-07,143652,28449.0,8885.0,2.0,740.96,0.7489500000000006,102,840.0,60.0,0.0,16.0,740.96,61157.96000000001,61898.920000000006,17.0,16:59:17,17:11:38,0
2019-09-07,143652,28450.0,8885.0,3.0,798.96,0.8658999999999989,102,840.0,60.0,450.0,17.0,1248.96,61898.920000000006,63147.880000000005,17.0,17:11:38,17:32:27,0
2019-09-07,143652,28451.0,8885.0,4.0,746.96,0.7086500000000001,102,840.0,60.0,450.0,17.0,1196.96,63147.880000000005,64344.840000000004,17.0,17:32:27,17:52:24,0
2019-09-07,143652,28452.0,8885.0,5.0,623.96,0.710199999999999,102,840.0,60.0,450.0,17.0,1073.96,64344.840000000004,65418.8,18.0,17:52:24,18:10:18,0
2019-09-07,143652,28453.0,8885.0,6.0,774.96,0.8235999999999994,102,840.0,60.0,0.0,18.0,774.96,65418.8,66193.76000000001,18.0,18:10:18,18:23:13,0
2019-09-07,143652,28454.0,8885.0,7.0,712.96,0.6237500000000002,102,840.0,60.0,450.0,18.0,1162.96,66193.76000000001,67356.72000000002,18.0,18:23:13,18:42:36,0
2019-09-07,143652,28455.0,8885.0,8.0,756.96,0.7343499999999995,102,840.0,60.0,0.0,18.0,756.96,67356.72000000002,68113.68000000002,18.0,18:42:36,18:55:13,0
2019-09-07,143652,28456.0,8885.0,9.0,801.96,0.7547000000000001,102,840.0,60.0,450.0,18.0,1251.96,68113.68000000002,69365.64000000003,19.0,18:55:13,19:16:05,0
2019-09-07,143652,28457.0,8885.0,10.0,640.96,0.6433500000000005,102,840.0,60.0,450.0,19.0,1090.96,69365.64000000003,70456.60000000003,19.0,19:16:05,19:34:16,0
2019-09-07,143652,28458.0,8885.0,11.0,766.96,0.7594499999999997,102,840.0,60.0,0.0,19.0,766.96,70456.60000000003,71223.56000000004,19.0,19:34:16,19:47:03,0
2019-09-07,143652,28459.0,8885.0,12.0,794.96,0.7591500000000003,102,840.0,60.0,0.0,19.0,794.96,71223.56000000004,72018.52000000005,20.0,19:47:03,20:00:18,0
2019-09-07,143653,30356.0,9604.0,1.0,869.96,1.1107000000000007,103,840.0,60.0,450.0,20.0,1319.96,72000.0,73319.96,20.0,20:00:00,20:21:59,0
2019-09-07,143653,30357.0,9604.0,2.0,919.96,1.3034000000000001,103,840.0,60.0,450.0,20.0,1369.96,73319.96,74689.92000000001,20.0,20:21:59,20:44:49,0
2019-09-07,143653,30358.0,9604.0,3.0,981.96,1.480699999999999,103,840.0,60.0,0.0,20.0,981.96,74689.92000000001,75671.88000000002,21.0,20:44:49,21:01:11,0
2019-09-07,143653,30359.0,9604.0,4.0,684.96,1.4096000000000002,103,840.0,60.0,450.0,21.0,1134.96,75671.88000000002,76806.84000000003,21.0,21:01:11,21:20:06,0
2019-09-07,143653,30360.0,9604.0,5.0,1057.96,1.6859999999999986,103,840.0,60.0,450.0,21.0,1507.96,76806.84000000003,78314.80000000003,21.0,21:20:06,21:45:14,0
2019-09-07,143653,30361.0,9604.0,6.0,933.96,1.4361000000000006,103,840.0,60.0,450.0,21.0,1383.96,78314.80000000003,79698.76000000004,22.0,21:45:14,22:08:18,0
2019-09-07,143653,30362.0,9604.0,7.0,781.96,1.3225499999999988,103,840.0,60.0,450.0,22.0,1231.96,79698.76000000004,80930.72000000004,22.0,22:08:18,22:28:50,0
2019-09-07,143653,30363.0,9604.0,8.0,870.96,1.6680499999999983,103,840.0,60.0,0.0,22.0,870.96,80930.72000000004,81801.68000000005,22.0,22:28:50,22:43:21,0
2019-09-07,143653,30364.0,9604.0,9.0,840.96,2.1820499999999963,103,840.0,60.0,0.0,22.0,840.96,81801.68000000005,82642.64000000006,22.0,22:43:21,22:57:22,0
2019-09-07,143653,30365.0,9604.0,10.0,774.96,1.8836999999999953,103,840.0,60.0,280.0,22.0,1054.96,82642.64000000006,83697.60000000006,23.0,22:57:22,23:14:57,0
2019-09-07,143653,30366.0,9604.0,11.0,674.96,1.6011000000000006,103,840.0,60.0,280.0,23.0,954.96,83697.60000000006,84652.56000000007,23.0,23:14:57,23:30:52,0
2019-09-07,143653,30367.0,9604.0,12.0,431.96,1.8945000000000027,103,840.0,60.0,0.0,23.0,431.96,84652.56000000007,85084.52000000008,23.0,23:30:52,23:38:04,0
2019-09-07,143654,51833.0,16246.0,1.0,718.96,0.7302500000000003,104,840.0,60.0,330.0,23.0,1048.96,85120.0,86168.96,23.0,23:38:40,23:56:08,0
2019-09-07,143654,51834.0,16246.0,2.0,851.96,0.8256000000000003,104,840.0,60.0,0.0,23.0,851.96,86168.96,87020.92000000001,24.0,23:56:08,00:10:20,0
2019-09-07,143654,51835.0,16246.0,3.0,637.96,0.6693000000000005,104,840.0,60.0,220.0,24.0,857.96,87020.92000000001,87878.88000000002,24.0,00:10:20,00:24:38,0
2019-09-07,143654,51836.0,16246.0,4.0,627.96,0.6579500000000003,104,840.0,60.0,450.0,24.0,1077.96,87878.88000000002,88956.84000000003,24.0,00:24:38,00:42:36,0
2019-09-07,143654,51837.0,16246.0,5.0,770.96,0.5332499999999998,104,840.0,60.0,450.0,24.0,1220.96,88956.84000000003,90177.80000000003,25.0,00:42:36,01:02:57,0
2019-09-07,143654,51838.0,16246.0,6.0,720.96,0.4918999999999996,104,840.0,60.0,220.0,25.0,940.96,90177.80000000003,91118.76000000004,25.0,01:02:57,01:18:38,0
2019-09-07,143654,51839.0,16246.0,7.0,638.96,0.6684500000000004,104,840.0,60.0,0.0,25.0,638.96,91118.76000000004,91757.72000000004,25.0,01:18:38,01:29:17,0
2019-09-08,143655,52527.0,16329.0,1.0,737.96,0.06634999999999998,106,840.0,60.0,0.0,4.0,737.96,15318.000000000002,16055.960000000003,4.0,04:15:18,04:27:35,0
2019-09-08,143655,52528.0,16329.0,2.0,614.96,0.05874999999999996,106,840.0,60.0,340.0,4.0,954.96,16055.960000000003,17010.920000000002,4.0,04:27:35,04:43:30,0
2019-09-08,143655,52529.0,16329.0,3.0,578.96,0.06054999999999998,106,840.0,60.0,340.0,4.0,918.96,17010.920000000002,17929.88,4.0,04:43:30,04:58:49,0
2019-09-08,143655,52530.0,16329.0,4.0,695.96,0.06704999999999998,106,840.0,60.0,0.0,4.0,695.96,17929.88,18625.84,5.0,04:58:49,05:10:25,0
2019-09-08,143655,52531.0,16329.0,5.0,724.96,0.0681,106,840.0,60.0,180.0,5.0,904.96,18625.84,19530.8,5.0,05:10:25,05:25:30,0
2019-09-08,143655,52532.0,16329.0,6.0,612.96,0.05879999999999997,106,840.0,60.0,450.0,5.0,1062.96,19530.8,20593.76,5.0,05:25:30,05:43:13,0
2019-09-08,143655,52533.0,16329.0,7.0,605.96,0.05829999999999998,106,840.0,60.0,450.0,5.0,1055.96,20593.76,21649.719999999998,6.0,05:43:13,06:00:49,0
2019-09-08,143655,52534.0,16329.0,8.0,718.96,0.0668,106,840.0,60.0,0.0,6.0,718.96,21649.719999999998,22368.679999999997,6.0,06:00:49,06:12:48,0
2019-09-08,143656,40735.0,12821.0,1.0,863.0,0.0706,107,840.0,60.0,0.0,6.0,863.0,22357.0,23220.0,6.0,06:12:37,06:27:00,0
2019-09-08,143656,40736.0,12821.0,2.0,593.0,0.05644999999999996,107,840.0,60.0,360.0,6.0,953.0,23220.0,24173.0,6.0,06:27:00,06:42:53,0
2019-09-08,143656,40737.0,12821.0,3.0,628.0,0.06209999999999996,107,840.0,60.0,360.0,6.0,988.0,24173.0,25161.0,6.0,06:42:53,06:59:21,0
2019-09-08,143656,40738.0,12821.0,4.0,756.0,0.06895000000000001,107,840.0,60.0,450.0,6.0,1206.0,25161.0,26367.0,7.0,06:59:21,07:19:27,0
2019-09-08,143656,40739.0,12821.0,5.0,802.0,0.07060000000000001,107,840.0,60.0,0.0,7.0,802.0,26367.0,27169.0,7.0,07:19:27,07:32:49,0
2019-09-08,143656,40740.0,12821.0,6.0,621.0,0.06905000000000004,107,840.0,60.0,0.0,7.0,621.0,27169.0,27790.0,7.0,07:32:49,07:43:10,0
2019-09-08,143656,40741.0,12821.0,7.0,546.0,0.05365,107,840.0,60.0,450.0,7.0,996.0,27790.0,28786.0,7.0,07:43:10,07:59:46,0
2019-09-08,143656,40742.0,12821.0,8.0,690.0,0.0839,107,840.0,60.0,450.0,7.0,1140.0,28786.0,29926.0,8.0,07:59:46,08:18:46,0
2019-09-08,143656,40743.0,12821.0,9.0,627.0,0.11154999999999993,107,840.0,60.0,450.0,8.0,1077.0,29926.0,31003.0,8.0,08:18:46,08:36:43,0
2019-09-08,143656,40744.0,12821.0,10.0,703.0,0.1881,107,840.0,60.0,130.0,8.0,833.0,31003.0,31836.0,8.0,08:36:43,08:50:36,0
2019-09-08,143656,40745.0,12821.0,11.0,770.0,0.2689000000000003,107,840.0,60.0,130.0,8.0,900.0,31836.0,32736.0,9.0,08:50:36,09:05:36,0
2019-09-08,143656,40746.0,12821.0,12.0,733.0,0.2737,107,840.0,60.0,0.0,9.0,733.0,32736.0,33469.0,9.0,09:05:36,09:17:49,0
2019-09-08,143657,27354.0,8476.0,1.0,896.96,0.4084500000000002,108,840.0,60.0,320.0,9.0,1216.96,33477.0,34693.96,9.0,09:17:57,09:38:13,0
2019-09-08,143657,27355.0,8476.0,2.0,912.96,0.43389999999999984,108,840.0,60.0,320.0,9.0,1232.96,34693.96,35926.92,9.0,09:38:13,09:58:46,0
2019-09-08,143657,27356.0,8476.0,3.0,707.96,0.5140000000000006,108,840.0,60.0,450.0,9.0,1157.96,35926.92,37084.88,10.0,09:58:46,10:18:04,0
2019-09-08,143657,27357.0,8476.0,4.0,1072.96,0.6459999999999994,108,840.0,60.0,450.0,10.0,1522.96,37084.88,38607.84,10.0,10:18:04,10:43:27,0
2019-09-08,143657,27358.0,8476.0,5.0,1008.96,0.8798000000000004,108,840.0,60.0,0.0,10.0,1008.96,38607.84,39616.799999999996,11.0,10:43:27,11:00:16,0
2019-09-08,143657,27359.0,8476.0,6.0,787.96,0.78265,108,840.0,60.0,450.0,11.0,1237.96,39616.799999999996,40854.759999999995,11.0,11:00:16,11:20:54,0
2019-09-08,143657,27360.0,8476.0,7.0,934.96,0.8506500000000002,108,840.0,60.0,450.0,11.0,1384.96,40854.759999999995,42239.719999999994,11.0,11:20:54,11:43:59,0
2019-09-08,143657,27361.0,8476.0,8.0,844.96,1.030100000000001,108,840.0,60.0,0.0,11.0,844.96,42239.719999999994,43084.67999999999,11.0,11:43:59,11:58:04,0
2019-09-08,143657,27362.0,8476.0,9.0,957.96,1.2859000000000003,108,840.0,60.0,90.0,11.0,1047.96,43084.67999999999,44132.63999999999,12.0,11:58:04,12:15:32,0
2019-09-08,143657,27363.0,8476.0,10.0,827.96,0.9571000000000002,108,840.0,60.0,450.0,12.0,1277.96,44132.63999999999,45410.59999999999,12.0,12:15:32,12:36:50,0
2019-09-08,143657,27364.0,8476.0,11.0,750.96,1.1439,108,840.0,60.0,450.0,12.0,1200.96,45410.59999999999,46611.55999999999,12.0,12:36:50,12:56:51,0
2019-09-08,143657,27365.0,8476.0,12.0,601.96,1.3966000000000003,108,840.0,60.0,0.0,12.0,601.96,46611.55999999999,47213.51999999999,13.0,12:56:51,13:06:53,0
2019-09-08,143658,32575.0,10463.0,1.0,898.24,1.9932999999999996,109,840.0,60.0,400.0,13.0,1298.24,47219.0,48517.24,13.0,13:06:59,13:28:37,0
2019-09-08,143658,32576.0,10463.0,2.0,915.84,1.9881499999999996,109,840.0,60.0,400.0,13.0,1315.8400000000001,48517.24,49833.08,13.0,13:28:37,13:50:33,0
2019-09-08,143658,32577.0,10463.0,3.0,986.28,2.8597999999999986,109,840.0,60.0,0.0,13.0,986.28,49833.08,50819.36,14.0,13:50:33,14:06:59,0
2019-09-08,143658,32578.0,10463.0,4.0,923.68,1.748800000000002,109,840.0,60.0,450.0,14.0,1373.6799999999998,50819.36,52193.04,14.0,14:06:59,14:29:53,0
2019-09-08,143658,32579.0,10463.0,5.0,925.48,1.917800000000001,109,840.0,60.0,450.0,14.0,1375.48,52193.04,53568.520000000004,14.0,14:29:53,14:52:48,0
2019-09-08,143658,32580.0,10463.0,6.0,996.52,2.689749999999995,109,840.0,60.0,250.00000000000003,14.0,1246.52,53568.520000000004,54815.04,15.0,14:52:48,15:13:35,0
2019-09-08,143658,32581.0,10463.0,7.0,897.04,2.0551500000000025,109,840.0,60.0,450.0,15.0,1347.04,54815.04,56162.08,15.0,15:13:35,15:36:02,0
2019-09-08,143658,32582.0,10463.0,8.0,991.64,1.7848499999999978,109,840.0,60.0,450.0,15.0,1441.6399999999999,56162.08,57603.72,16.0,15:36:02,16:00:03,0
2019-09-08,143658,32583.0,10463.0,9.0,848.2,1.42775,109,840.0,60.0,250.00000000000003,16.0,1098.2,57603.72,58701.92,16.0,16:00:03,16:18:21,0
2019-09-08,143658,32584.0,10463.0,10.0,900.52,1.0163500000000003,109,840.0,60.0,0.0,16.0,900.52,58701.92,59602.439999999995,16.0,16:18:21,16:33:22,0
2019-09-08,143659,39419.0,12521.0,1.0,527.96,0.6890499999999996,110,840.0,60.0,400.0,16.0,927.96,59596.00000000001,60523.96000000001,16.0,16:33:16,16:48:43,0
2019-09-08,143659,39420.0,12521.0,2.0,755.96,0.9496999999999981,110,840.0,60.0,450.0,16.0,1205.96,60523.96000000001,61729.920000000006,17.0,16:48:43,17:08:49,0
2019-09-08,143659,39421.0,12521.0,3.0,787.96,0.9668499999999982,110,840.0,60.0,0.0,17.0,787.96,61729.920000000006,62517.880000000005,17.0,17:08:49,17:21:57,0
2019-09-08,143659,39422.0,12521.0,4.0,919.96,0.9817999999999995,110,840.0,60.0,450.0,17.0,1369.96,62517.880000000005,63887.840000000004,17.0,17:21:57,17:44:47,0
2019-09-08,143659,39423.0,12521.0,5.0,907.96,0.9549500000000006,110,840.0,60.0,0.0,17.0,907.96,63887.840000000004,64795.8,17.0,17:44:47,17:59:55,0
2019-09-08,143659,39424.0,12521.0,6.0,750.96,0.8601499999999994,110,840.0,60.0,0.0,17.0,750.96,64795.8,65546.76000000001,18.0,17:59:55,18:12:26,0
2019-09-08,143659,39425.0,12521.0,7.0,783.96,0.9017999999999994,110,840.0,60.0,450.0,18.0,1233.96,65546.76000000001,66780.72000000002,18.0,18:12:26,18:33:00,0
2019-09-08,143659,39426.0,12521.0,8.0,689.96,0.7378000000000009,110,840.0,60.0,450.0,18.0,1139.96,66780.72000000002,67920.68000000002,18.0,18:33:00,18:52:00,0
2019-09-08,143659,39427.0,12521.0,9.0,527.96,0.7263000000000018,110,840.0,60.0,450.0,18.0,977.96,67920.68000000002,68898.64000000003,19.0,18:52:00,19:08:18,0
2019-09-08,143659,39428.0,12521.0,10.0,726.96,0.7714500000000004,110,840.0,60.0,0.0,19.0,726.96,68898.64000000003,69625.60000000003,19.0,19:08:18,19:20:25,0
2019-09-08,143659,39429.0,12521.0,11.0,632.96,0.7116500000000008,110,840.0,60.0,450.0,19.0,1082.96,69625.60000000003,70708.56000000004,19.0,19:20:25,19:38:28,0
2019-09-08,143659,39430.0,12521.0,12.0,581.96,0.7785000000000011,110,840.0,60.0,0.0,19.0,581.96,70708.56000000004,71290.52000000005,19.0,19:38:28,19:48:10,0
2019-09-08,143659,39431.0,12521.0,13.0,708.96,0.8343000000000009,110,840.0,60.0,0.0,19.0,708.96,71290.52000000005,71999.48000000005,19.0,19:48:10,19:59:59,0
2019-09-08,143660,4330.0,1209.0,1.0,803.0,0.9862499999999988,111,840.0,60.0,450.0,20.0,1253.0,72000.0,73253.0,20.0,20:00:00,20:20:53,0
2019-09-08,143660,4331.0,1209.0,2.0,665.0,1.1427999999999998,111,840.0,60.0,450.0,20.0,1115.0,73253.0,74368.0,20.0,20:20:53,20:39:28,0
2019-09-08,143660,4332.0,1209.0,3.0,726.0,1.4161999999999992,111,840.0,60.0,0.0,20.0,726.0,74368.0,75094.0,20.0,20:39:28,20:51:34,0
2019-09-08,143660,4333.0,1209.0,4.0,680.0,1.566099999999999,111,840.0,60.0,0.0,20.0,680.0,75094.0,75774.0,21.0,20:51:34,21:02:54,0
2019-09-08,143660,4334.0,1209.0,5.0,923.0,1.576499999999999,111,840.0,60.0,0.0,21.0,923.0,75774.0,76697.0,21.0,21:02:54,21:18:17,0
2019-09-08,143660,4335.0,1209.0,6.0,614.0,1.4030499999999986,111,840.0,60.0,450.0,21.0,1064.0,76697.0,77761.0,21.0,21:18:17,21:36:01,0
2019-09-08,143660,4336.0,1209.0,7.0,599.0,1.3624499999999977,111,840.0,60.0,450.0,21.0,1049.0,77761.0,78810.0,21.0,21:36:01,21:53:30,0
2019-09-08,143660,4337.0,1209.0,8.0,735.0,1.4997999999999982,111,840.0,60.0,450.0,21.0,1185.0,78810.0,79995.0,22.0,21:53:30,22:13:15,0
2019-09-08,143660,4338.0,1209.0,9.0,631.0,1.5860499999999973,111,840.0,60.0,450.0,22.0,1081.0,79995.0,81076.0,22.0,22:13:15,22:31:16,0
2019-09-08,143660,4339.0,1209.0,10.0,609.0,2.462399999999999,111,840.0,60.0,0.0,22.0,609.0,81076.0,81685.0,22.0,22:31:16,22:41:25,0
2019-09-08,143660,4340.0,1209.0,11.0,827.0,2.4446499999999975,111,840.0,60.0,180.0,22.0,1007.0,81685.0,82692.0,22.0,22:41:25,22:58:12,0
2019-09-08,143660,4341.0,1209.0,12.0,813.0,2.1484999999999985,111,840.0,60.0,0.0,22.0,813.0,82692.0,83505.0,23.0,22:58:12,23:11:45,0
2019-09-08,143661,3847.0,1087.0,1.0,737.96,0.9380999999999997,112,840.0,60.0,360.0,23.0,1097.96,83520.0,84617.96,23.0,23:12:00,23:30:17,0
2019-09-08,143661,3848.0,1087.0,2.0,762.96,0.8393999999999999,112,840.0,60.0,360.0,23.0,1122.96,84617.96,85740.92000000001,23.0,23:30:17,23:49:00,0
2019-09-08,143661,3849.0,1087.0,3.0,685.96,0.6815999999999995,112,840.0,60.0,0.0,23.0,685.96,85740.92000000001,86426.88000000002,24.0,23:49:00,00:00:26,0
2019-09-08,143661,3850.0,1087.0,4.0,712.96,0.5528499999999997,112,840.0,60.0,0.0,24.0,712.96,86426.88000000002,87139.84000000003,24.0,00:00:26,00:12:19,0
2019-09-08,143661,3851.0,1087.0,5.0,780.96,0.5331999999999997,112,840.0,60.0,450.0,24.0,1230.96,87139.84000000003,88370.80000000003,24.0,00:12:19,00:32:50,0
