air_date,schedule_detail_id,content_tape_detail_id,content_tape_id,segment_no,segment_duration_sec,Reach,slot_id,AD_DURATION,PROMO_DURATION,ad_duration_sec,Time_hour,Total_Duration,start_sec,End_time,End_hour,start_time_in_time,end_time_in_time,promo_duration_sec
2019-09-13,142965,19734.0,5832.0,1.0,1005.64,1.1996999999999998,149,840.0,60.0,580.0,14.0,1585.6399999999999,51663.0,53248.64,14.0,14:21:03,14:47:28,0
2019-09-13,142965,19735.0,5832.0,2.0,817.96,1.0492999999999977,149,840.0,60.0,0.0,14.0,817.96,53248.64,54066.6,15.0,14:47:28,15:01:06,0
2019-09-13,142965,19736.0,5832.0,3.0,773.2,0.9456000000000011,149,840.0,60.0,0.0,15.0,773.2,54066.6,54839.799999999996,15.0,15:01:06,15:13:59,0
2019-09-13,142965,19737.0,5832.0,4.0,840.64,0.9814000000000004,149,840.0,60.0,450.0,15.0,1290.6399999999999,54839.799999999996,56130.439999999995,15.0,15:13:59,15:35:30,0
2019-09-13,142965,19738.0,5832.0,5.0,595.72,0.8748500000000002,149,840.0,60.0,450.0,15.0,1045.72,56130.439999999995,57176.159999999996,15.0,15:35:30,15:52:56,0
2019-09-13,142965,19739.0,5832.0,6.0,702.68,0.768600000000001,149,840.0,60.0,450.0,15.0,1152.6799999999998,57176.159999999996,58328.84,16.0,15:52:56,16:12:08,0
2019-09-13,142965,19740.0,5832.0,1.0,791.32,0.8562499999999998,149,840.0,60.0,0.0,16.0,791.32,58328.84,59120.159999999996,16.0,16:12:08,16:25:20,0
2019-09-13,142965,19741.0,5832.0,2.0,750.4,0.5689000000000006,149,840.0,60.0,450.0,16.0,1200.4,59120.159999999996,60320.56,16.0,16:25:20,16:45:20,0
2019-09-13,142965,19742.0,5832.0,3.0,935.16,0.7824499999999999,149,840.0,60.0,260.0,16.0,1195.1599999999999,60320.56,61515.72,17.0,16:45:20,17:05:15,0
2019-09-13,142965,19743.0,5832.0,4.0,712.8,0.6031499999999993,149,840.0,60.0,260.0,17.0,972.8,61515.72,62488.520000000004,17.0,17:05:15,17:21:28,0
2019-09-13,142965,19744.0,5832.0,5.0,787.4,0.6430999999999988,149,840.0,60.0,0.0,17.0,787.4,62488.520000000004,63275.920000000006,17.0,17:21:28,17:34:35,0
2019-09-13,142967,15980.0,4711.0,1.0,874.12,0.9163,151,840.0,60.0,450.0,20.0,1324.12,72000.0,73324.12,20.0,20:00:00,20:22:04,0
2019-09-13,142967,15981.0,4711.0,2.0,832.96,1.1897499999999999,151,840.0,60.0,0.0,20.0,832.96,73324.12,74157.08,20.0,20:22:04,20:35:57,0
2019-09-13,142967,15982.0,4711.0,3.0,909.36,1.0673500000000002,151,840.0,60.0,450.0,20.0,1359.3600000000001,74157.08,75516.44,20.0,20:35:57,20:58:36,0
2019-09-13,142967,15983.0,4711.0,4.0,735.0,0.868150000000001,151,840.0,60.0,450.0,20.0,1185.0,75516.44,76701.44,21.0,20:58:36,21:18:21,0
2019-09-13,142967,15984.0,4711.0,5.0,830.92,0.9926000000000015,151,840.0,60.0,450.0,21.0,1280.92,76701.44,77982.36,21.0,21:18:21,21:39:42,0
2019-09-13,142967,15985.0,4711.0,6.0,805.84,1.0498000000000007,151,840.0,60.0,0.0,21.0,805.84,77982.36,78788.2,21.0,21:39:42,21:53:08,0
2019-09-13,142967,15986.0,4711.0,1.0,782.6,1.0499999999999994,151,840.0,60.0,450.0,21.0,1232.6,78788.2,80020.8,22.0,21:53:08,22:13:40,0
2019-09-13,142967,15987.0,4711.0,2.0,815.28,1.334199999999999,151,840.0,60.0,450.0,22.0,1265.28,80020.8,81286.08,22.0,22:13:40,22:34:46,0
2019-09-13,142967,15988.0,4711.0,3.0,711.0,1.3421499999999984,151,840.0,60.0,130.0,22.0,841.0,81286.08,82127.08,22.0,22:34:46,22:48:47,0
2019-09-13,142967,15989.0,4711.0,4.0,928.0,1.4526499999999964,151,840.0,60.0,130.0,22.0,1058.0,82127.08,83185.08,23.0,22:48:47,23:06:25,0
2019-09-13,142967,15990.0,4711.0,5.0,681.16,1.355649999999998,151,840.0,60.0,0.0,23.0,681.16,83185.08,83866.24,23.0,23:06:25,23:17:46,0
2019-09-13,142968,16671.0,4931.0,11.0,613.24,0.9266500000000008,152,840.0,60.0,0.0,23.0,613.24,83874.0,84487.24,23.0,23:17:54,23:28:07,0
2019-09-13,142968,16670.0,4931.0,10.0,518.48,0.8062499999999997,152,840.0,60.0,320.0,23.0,838.48,84487.24,85325.72,23.0,23:28:07,23:42:05,0
2019-09-13,142968,16669.0,4931.0,9.0,691.92,0.6908999999999995,152,840.0,60.0,320.0,23.0,1011.92,85325.72,86337.64,23.0,23:42:05,23:58:57,0
2019-09-13,142968,16668.0,4931.0,8.0,606.52,0.47654999999999986,152,840.0,60.0,0.0,23.0,606.52,86337.64,86944.16,24.0,23:58:57,00:09:04,0
2019-09-13,142968,16667.0,4931.0,7.0,557.88,0.32605000000000034,152,840.0,60.0,450.0,24.0,1007.88,86944.16,87952.04000000001,24.0,00:09:04,00:25:52,0
2019-09-13,142968,16662.0,4931.0,2.0,784.56,0.3721000000000003,152,840.0,60.0,0.0,24.0,784.56,87952.04000000001,88736.6,24.0,00:25:52,00:38:56,0
2019-09-13,142968,16661.0,4931.0,1.0,617.76,0.34835000000000044,152,840.0,60.0,450.0,24.0,1067.76,88736.6,89804.36,24.0,00:38:56,00:56:44,0
2019-09-13,142968,16666.0,4931.0,6.0,624.6,0.3464500000000005,152,840.0,60.0,0.0,24.0,624.6,89804.36,90428.96,25.0,00:56:44,01:07:08,0
2019-09-13,142968,16665.0,4931.0,5.0,618.64,0.34835000000000044,152,840.0,60.0,360.0,25.0,978.64,90428.96,91407.6,25.0,01:07:08,01:23:27,0
2019-09-13,142968,16664.0,4931.0,4.0,548.36,0.3313500000000003,152,840.0,60.0,360.0,25.0,908.36,91407.6,92315.96,25.0,01:23:27,01:38:35,0
2019-09-13,142968,16663.0,4931.0,3.0,596.4,0.3403500000000004,152,840.0,60.0,0.0,25.0,596.4,92315.96,92912.36,25.0,01:38:35,01:48:32,0
2019-09-14,142976,33809.0,10912.0,1.0,622.0,0.06515,154,840.0,60.0,260.0,5.0,882.0,19508.0,20390.0,5.0,05:25:08,05:39:50,0
2019-09-14,142976,33810.0,10912.0,2.0,688.0,0.06905,154,840.0,60.0,260.0,5.0,948.0,20390.0,21338.0,5.0,05:39:50,05:55:38,0
2019-09-14,142976,33811.0,10912.0,3.0,763.0,0.07044999999999998,154,840.0,60.0,0.0,5.0,763.0,21338.0,22101.0,6.0,05:55:38,06:08:21,0
2019-09-14,142976,33812.0,10912.0,4.0,701.0,0.06789999999999999,154,840.0,60.0,450.0,6.0,1151.0,22101.0,23252.0,6.0,06:08:21,06:27:32,0
2019-09-14,142976,33813.0,10912.0,5.0,941.0,0.06995,154,840.0,60.0,450.0,6.0,1391.0,23252.0,24643.0,6.0,06:27:32,06:50:43,0
2019-09-14,142976,33814.0,10912.0,6.0,612.0,0.0647,154,840.0,60.0,200.0,6.0,812.0,24643.0,25455.0,7.0,06:50:43,07:04:15,0
2019-09-14,142976,33815.0,10912.0,7.0,575.0,0.06555,154,840.0,60.0,200.0,7.0,775.0,25455.0,26230.0,7.0,07:04:15,07:17:10,0
2019-09-14,142976,33816.0,10912.0,8.0,601.0,0.0643,154,840.0,60.0,0.0,7.0,601.0,26230.0,26831.0,7.0,07:17:10,07:27:11,0
2019-09-14,142977,33255.0,10701.0,1.0,932.96,0.09044999999999993,155,840.0,60.0,500.00000000000006,7.0,1432.96,26868.0,28300.96,7.0,07:27:48,07:51:40,0
2019-09-14,142977,33256.0,10701.0,2.0,804.96,0.12795000000000012,155,840.0,60.0,450.0,7.0,1254.96,28300.96,29555.92,8.0,07:51:40,08:12:35,0
2019-09-14,142977,33257.0,10701.0,3.0,663.96,0.12954999999999994,155,840.0,60.0,450.0,8.0,1113.96,29555.92,30669.879999999997,8.0,08:12:35,08:31:09,0
2019-09-14,142977,33258.0,10701.0,4.0,677.96,0.2242000000000001,155,840.0,60.0,0.0,8.0,677.96,30669.879999999997,31347.839999999997,8.0,08:31:09,08:42:27,0
2019-09-14,142977,33259.0,10701.0,5.0,661.96,0.27214999999999984,155,840.0,60.0,0.0,8.0,661.96,31347.839999999997,32009.799999999996,8.0,08:42:27,08:53:29,0
2019-09-14,142977,33260.0,10701.0,6.0,676.96,0.23489999999999994,155,840.0,60.0,450.0,8.0,1126.96,32009.799999999996,33136.759999999995,9.0,08:53:29,09:12:16,0
2019-09-14,142977,33261.0,10701.0,7.0,662.96,0.2832000000000004,155,840.0,60.0,0.0,9.0,662.96,33136.759999999995,33799.719999999994,9.0,09:12:16,09:23:19,0
2019-09-14,142977,33262.0,10701.0,8.0,632.96,0.25685000000000036,155,840.0,60.0,450.0,9.0,1082.96,33799.719999999994,34882.67999999999,9.0,09:23:19,09:41:22,0
2019-09-14,142977,33263.0,10701.0,9.0,687.96,0.3621499999999994,155,840.0,60.0,0.0,9.0,687.96,34882.67999999999,35570.63999999999,9.0,09:41:22,09:52:50,0
2019-09-14,142977,33264.0,10701.0,10.0,748.96,0.37194999999999917,155,840.0,60.0,0.0,9.0,748.96,35570.63999999999,36319.59999999999,10.0,09:52:50,10:05:19,0
2019-09-14,142977,33265.0,10701.0,11.0,872.96,0.3586000000000001,155,840.0,60.0,400.0,10.0,1272.96,36319.59999999999,37592.55999999999,10.0,10:05:19,10:26:32,0
2019-09-14,142977,33266.0,10701.0,12.0,683.96,0.4006500000000004,155,840.0,60.0,400.0,10.0,1083.96,37592.55999999999,38676.51999999999,10.0,10:26:32,10:44:36,0
2019-09-14,142977,33267.0,10701.0,13.0,586.96,0.3044,155,840.0,60.0,0.0,10.0,586.96,38676.51999999999,39263.47999999999,10.0,10:44:36,10:54:23,0
2019-09-14,142978,23633.0,6998.0,1.0,1034.68,0.8312500000000004,156,840.0,60.0,90.0,10.0,1124.68,39261.0,40385.68,11.0,10:54:21,11:13:05,0
2019-09-14,142978,23634.0,6998.0,2.0,836.08,0.7527499999999995,156,840.0,60.0,450.0,11.0,1286.08,40385.68,41671.76,11.0,11:13:05,11:34:31,0
2019-09-14,142978,23635.0,6998.0,3.0,880.04,0.8352500000000012,156,840.0,60.0,450.0,11.0,1330.04,41671.76,43001.8,11.0,11:34:31,11:56:41,0
2019-09-14,142978,23636.0,6998.0,4.0,758.88,0.8326999999999997,156,840.0,60.0,450.0,11.0,1208.88,43001.8,44210.68,12.0,11:56:41,12:16:50,0
2019-09-14,142978,23637.0,6998.0,5.0,848.52,0.6554000000000006,156,840.0,60.0,450.0,12.0,1298.52,44210.68,45509.2,12.0,12:16:50,12:38:29,0
2019-09-14,142978,23638.0,6998.0,6.0,807.0,0.9487999999999999,156,840.0,60.0,0.0,12.0,807.0,45509.2,46316.2,12.0,12:38:29,12:51:56,0
2019-09-14,142978,23639.0,6998.0,1.0,788.28,0.9696500000000016,156,840.0,60.0,450.0,12.0,1238.28,46316.2,47554.479999999996,13.0,12:51:56,13:12:34,0
2019-09-14,142978,23640.0,6998.0,2.0,737.2,0.9924500000000017,156,840.0,60.0,450.0,13.0,1187.2,47554.479999999996,48741.67999999999,13.0,13:12:34,13:32:21,0
2019-09-14,142978,23641.0,6998.0,3.0,691.0,1.0388500000000014,156,840.0,60.0,0.0,13.0,691.0,48741.67999999999,49432.67999999999,13.0,13:32:21,13:43:52,0
2019-09-14,142978,23642.0,6998.0,4.0,813.48,1.1863499999999996,156,840.0,60.0,140.0,13.0,953.48,49432.67999999999,50386.159999999996,13.0,13:43:52,13:59:46,0
2019-09-14,142978,23643.0,6998.0,5.0,637.2,1.008900000000001,156,840.0,60.0,140.0,13.0,777.2,50386.159999999996,51163.35999999999,14.0,13:59:46,14:12:43,0
2019-09-14,142978,23644.0,6998.0,6.0,389.24,0.9183000000000012,156,840.0,60.0,0.0,14.0,389.24,51163.35999999999,51552.59999999999,14.0,14:12:43,14:19:12,0
2019-09-14,142979,4939.0,1391.0,1.0,753.0,1.3150499999999992,157,840.0,60.0,310.0,14.0,1063.0,51556.0,52619.0,14.0,14:19:16,14:36:59,0
2019-09-14,142979,4940.0,1391.0,2.0,613.0,1.0554500000000013,157,840.0,60.0,310.0,14.0,923.0,52619.0,53542.0,14.0,14:36:59,14:52:22,0
2019-09-14,142979,4941.0,1391.0,3.0,832.0,1.5563500000000017,157,840.0,60.0,0.0,14.0,832.0,53542.0,54374.0,15.0,14:52:22,15:06:14,0
2019-09-14,142979,4942.0,1391.0,4.0,720.0,1.3963500000000004,157,840.0,60.0,0.0,15.0,720.0,54374.0,55094.0,15.0,15:06:14,15:18:14,0
2019-09-14,142979,4943.0,1391.0,5.0,597.0,0.8934999999999981,157,840.0,60.0,450.0,15.0,1047.0,55094.0,56141.0,15.0,15:18:14,15:35:41,0
2019-09-14,142979,4944.0,1391.0,6.0,696.0,0.8721499999999994,157,840.0,60.0,450.0,15.0,1146.0,56141.0,57287.0,15.0,15:35:41,15:54:47,0
2019-09-14,142979,4945.0,1391.0,7.0,780.0,0.7764000000000002,157,840.0,60.0,450.0,15.0,1230.0,57287.0,58517.0,16.0,15:54:47,16:15:17,0
2019-09-14,142979,4946.0,1391.0,8.0,820.0,0.8271499999999997,157,840.0,60.0,450.0,16.0,1270.0,58517.0,59787.0,16.0,16:15:17,16:36:27,0
2019-09-14,142979,4947.0,1391.0,9.0,627.0,0.8567999999999999,157,840.0,60.0,0.0,16.0,627.0,59787.0,60414.0,16.0,16:36:27,16:46:54,0
2019-09-14,142979,4948.0,1391.0,10.0,795.0,0.8282999999999994,157,840.0,60.0,0.0,16.0,795.0,60414.0,61209.0,17.0,16:46:54,17:00:09,0
2019-09-14,142980,20828.0,6127.0,1.0,699.96,0.6872500000000001,158,840.0,60.0,450.0,17.0,1149.96,61200.00000000001,62349.96000000001,17.0,17:00:00,17:19:09,0
2019-09-14,142980,20829.0,6127.0,2.0,728.96,0.7108000000000005,158,840.0,60.0,0.0,17.0,728.96,62349.96000000001,63078.920000000006,17.0,17:19:09,17:31:18,0
2019-09-14,142980,20830.0,6127.0,3.0,695.96,0.6063999999999994,158,840.0,60.0,450.0,17.0,1145.96,63078.920000000006,64224.880000000005,17.0,17:31:18,17:50:24,0
2019-09-14,142980,20831.0,6127.0,4.0,632.96,0.6742499999999993,158,840.0,60.0,0.0,17.0,632.96,64224.880000000005,64857.840000000004,18.0,17:50:24,18:00:57,0
2019-09-14,142980,20832.0,6127.0,5.0,733.96,0.6635500000000001,158,840.0,60.0,0.0,18.0,733.96,64857.840000000004,65591.8,18.0,18:00:57,18:13:11,0
2019-09-14,142980,20833.0,6127.0,6.0,663.96,0.5843500000000004,158,840.0,60.0,450.0,18.0,1113.96,65591.8,66705.76000000001,18.0,18:13:11,18:31:45,0
2019-09-14,142980,20834.0,6127.0,7.0,743.96,0.6925,158,840.0,60.0,450.0,18.0,1193.96,66705.76000000001,67899.72000000002,18.0,18:31:45,18:51:39,0
2019-09-14,142980,20835.0,6127.0,8.0,694.96,0.6225999999999996,158,840.0,60.0,450.0,18.0,1144.96,67899.72000000002,69044.68000000002,19.0,18:51:39,19:10:44,0
2019-09-14,142980,20836.0,6127.0,9.0,833.96,0.67485,158,840.0,60.0,450.0,19.0,1283.96,69044.68000000002,70328.64000000003,19.0,19:10:44,19:32:08,0
2019-09-14,142980,20837.0,6127.0,10.0,865.96,0.7536500000000009,158,840.0,60.0,0.0,19.0,865.96,70328.64000000003,71194.60000000003,19.0,19:32:08,19:46:34,0
2019-09-14,142980,20838.0,6127.0,11.0,813.96,0.9045000000000013,158,840.0,60.0,0.0,19.0,813.96,71194.60000000003,72008.56000000004,20.0,19:46:34,20:00:08,0
2019-09-14,142981,11607.0,3460.0,1.0,636.44,0.9305999999999994,159,840.0,60.0,450.0,20.0,1086.44,72000.0,73086.44,20.0,20:00:00,20:18:06,0
2019-09-14,142981,11608.0,3460.0,2.0,641.96,1.0973000000000013,159,840.0,60.0,450.0,20.0,1091.96,73086.44,74178.40000000001,20.0,20:18:06,20:36:18,0
2019-09-14,142981,11609.0,3460.0,3.0,748.88,1.2514999999999987,159,840.0,60.0,0.0,20.0,748.88,74178.40000000001,74927.28000000001,20.0,20:36:18,20:48:47,0
2019-09-14,142981,11610.0,3460.0,4.0,542.76,1.1120000000000012,159,840.0,60.0,0.0,20.0,542.76,74927.28000000001,75470.04000000001,20.0,20:48:47,20:57:50,0
2019-09-14,142981,11611.0,3460.0,5.0,615.0,1.3395500000000007,159,840.0,60.0,0.0,20.0,615.0,75470.04000000001,76085.04000000001,21.0,20:57:50,21:08:05,0
2019-09-14,142981,11612.0,3460.0,6.0,674.68,1.7519000000000018,159,840.0,60.0,0.0,21.0,674.68,76085.04000000001,76759.72,21.0,21:08:05,21:19:19,0
2019-09-14,142981,11613.0,3460.0,7.0,605.8,1.2673499999999995,159,840.0,60.0,450.0,21.0,1055.8,76759.72,77815.52,21.0,21:19:19,21:36:55,0
2019-09-14,142981,11614.0,3460.0,8.0,676.28,1.2950999999999986,159,840.0,60.0,450.0,21.0,1126.28,77815.52,78941.8,21.0,21:36:55,21:55:41,0
2019-09-14,142981,11615.0,3460.0,9.0,646.48,1.2848500000000005,159,840.0,60.0,450.0,21.0,1096.48,78941.8,80038.28,22.0,21:55:41,22:13:58,0
2019-09-14,142981,11616.0,3460.0,10.0,931.28,1.4528500000000002,159,840.0,60.0,450.0,22.0,1381.28,80038.28,81419.56,22.0,22:13:58,22:36:59,0
2019-09-14,142981,11617.0,3460.0,11.0,700.24,2.2209499999999998,159,840.0,60.0,0.0,22.0,700.24,81419.56,82119.8,22.0,22:36:59,22:48:39,0
2019-09-14,142981,11618.0,3460.0,12.0,755.32,2.175349999999997,159,840.0,60.0,0.0,22.0,755.32,82119.8,82875.12000000001,23.0,22:48:39,23:01:15,0
2019-09-14,142982,17781.0,5273.0,1.0,738.0,1.4420999999999997,160,840.0,60.0,0.0,23.0,738.0,82900.0,83638.0,23.0,23:01:40,23:13:58,0
2019-09-14,142982,17782.0,5273.0,2.0,679.0,1.0290500000000002,160,840.0,60.0,440.0,23.0,1119.0,83638.0,84757.0,23.0,23:13:58,23:32:37,0
2019-09-14,142982,17783.0,5273.0,3.0,718.0,0.8840500000000001,160,840.0,60.0,440.0,23.0,1158.0,84757.0,85915.0,23.0,23:32:37,23:51:55,0
2019-09-14,142982,17784.0,5273.0,4.0,745.0,0.7717500000000005,160,840.0,60.0,0.0,23.0,745.0,85915.0,86660.0,24.0,23:51:55,00:04:20,0
2019-09-14,142982,17785.0,5273.0,5.0,740.0,0.6338999999999997,160,840.0,60.0,450.0,24.0,1190.0,86660.0,87850.0,24.0,00:04:20,00:24:10,0
2019-09-14,142982,17786.0,5273.0,6.0,684.0,0.6701999999999999,160,840.0,60.0,0.0,24.0,684.0,87850.0,88534.0,24.0,00:24:10,00:35:34,0
2019-09-14,142982,17787.0,5273.0,7.0,781.0,0.5420999999999997,160,840.0,60.0,450.0,24.0,1231.0,88534.0,89765.0,24.0,00:35:34,00:56:05,0
2019-09-14,142982,17788.0,5273.0,8.0,802.0,0.5397999999999998,160,840.0,60.0,350.0,24.0,1152.0,89765.0,90917.0,25.0,00:56:05,01:15:17,0
2019-09-14,142982,17789.0,5273.0,9.0,553.0,0.6357500000000001,160,840.0,60.0,0.0,25.0,553.0,90917.0,91470.0,25.0,01:15:17,01:24:30,0
2019-09-14,142982,17790.0,5273.0,10.0,542.0,0.6360500000000001,160,840.0,60.0,350.0,25.0,892.0,91470.0,92362.0,25.0,01:24:30,01:39:22,0
2019-09-14,142982,17791.0,5273.0,11.0,498.0,0.6242500000000001,160,840.0,60.0,0.0,25.0,498.0,92362.0,92860.0,25.0,01:39:22,01:47:40,0
2019-09-15,142983,23379.0,6927.0,1.0,740.6,0.06634999999999998,162,840.0,60.0,90.0,4.0,830.6,17653.0,18483.6,5.0,04:54:13,05:08:03,0
2019-09-15,142983,23380.0,6927.0,2.0,700.36,0.06684999999999998,162,840.0,60.0,450.0,5.0,1150.3600000000001,18483.6,19633.96,5.0,05:08:03,05:27:13,0
2019-09-15,142983,23381.0,6927.0,3.0,625.76,0.06144999999999997,162,840.0,60.0,450.0,5.0,1075.76,19633.96,20709.719999999998,5.0,05:27:13,05:45:09,0
2019-09-15,142983,23382.0,6927.0,4.0,729.92,0.0667,162,840.0,60.0,0.0,5.0,729.92,20709.719999999998,21439.639999999996,5.0,05:45:09,05:57:19,0
2019-09-15,142983,23383.0,6927.0,5.0,701.56,0.06684999999999998,162,840.0,60.0,0.0,5.0,701.56,21439.639999999996,22141.199999999997,6.0,05:57:19,06:09:01,0
2019-09-15,142983,23384.0,6927.0,6.0,729.56,0.0667,162,840.0,60.0,0.0,6.0,729.56,22141.199999999997,22870.76,6.0,06:09:01,06:21:10,0
2019-09-15,142983,23385.0,6927.0,7.0,718.32,0.0668,162,840.0,60.0,450.0,6.0,1168.3200000000002,22870.76,24039.079999999998,6.0,06:21:10,06:40:39,0
2019-09-15,142983,23386.0,6927.0,8.0,628.28,0.06209999999999996,162,840.0,60.0,450.0,6.0,1078.28,24039.079999999998,25117.359999999997,6.0,06:40:39,06:58:37,0
2019-09-15,142983,23387.0,6927.0,9.0,597.52,0.05729999999999997,162,840.0,60.0,450.0,6.0,1047.52,25117.359999999997,26164.879999999997,7.0,06:58:37,07:16:04,0
2019-09-15,142983,23388.0,6927.0,10.0,649.52,0.06544999999999997,162,840.0,60.0,450.0,7.0,1099.52,26164.879999999997,27264.399999999998,7.0,07:16:04,07:34:24,0
2019-09-15,142983,23389.0,6927.0,11.0,656.0,0.06544999999999997,162,840.0,60.0,0.0,7.0,656.0,27264.399999999998,27920.399999999998,7.0,07:34:24,07:45:20,0
2019-09-15,142983,23390.0,6927.0,12.0,676.0,0.06774999999999999,162,840.0,60.0,150.0,7.0,826.0,27920.399999999998,28746.399999999998,7.0,07:45:20,07:59:06,0
2019-09-15,142983,23391.0,6927.0,13.0,658.08,0.08175000000000003,162,840.0,60.0,0.0,7.0,658.08,28746.399999999998,29404.48,8.0,07:59:06,08:10:04,0
2019-09-15,142984,34764.0,11223.0,1.0,631.0,0.21875000000000008,163,840.0,60.0,380.0,8.0,1011.0,29401.000000000004,30412.000000000004,8.0,08:10:01,08:26:52,0
2019-09-15,142984,34765.0,11223.0,2.0,614.0,0.23574999999999996,163,840.0,60.0,380.0,8.0,994.0,30412.000000000004,31406.000000000004,8.0,08:26:52,08:43:26,0
2019-09-15,142984,34766.0,11223.0,3.0,697.0,0.2543500000000001,163,840.0,60.0,0.0,8.0,697.0,31406.000000000004,32103.000000000004,8.0,08:43:26,08:55:03,0
2019-09-15,142984,34767.0,11223.0,4.0,684.0,0.2971500000000003,163,840.0,60.0,450.0,8.0,1134.0,32103.000000000004,33237.0,9.0,08:55:03,09:13:57,0
2019-09-15,142984,34768.0,11223.0,5.0,726.0,0.27285,163,840.0,60.0,450.0,9.0,1176.0,33237.0,34413.0,9.0,09:13:57,09:33:33,0
2019-09-15,142984,34769.0,11223.0,6.0,691.0,0.4008499999999997,163,840.0,60.0,0.0,9.0,691.0,34413.0,35104.0,9.0,09:33:33,09:45:04,0
2019-09-15,142984,34770.0,11223.0,7.0,852.0,0.4164500000000001,163,840.0,60.0,260.0,9.0,1112.0,35104.0,36216.0,10.0,09:45:04,10:03:36,0
2019-09-15,142984,34771.0,11223.0,8.0,892.0,0.42204999999999976,163,840.0,60.0,260.0,10.0,1152.0,36216.0,37368.0,10.0,10:03:36,10:22:48,0
2019-09-15,142984,34772.0,11223.0,9.0,758.0,0.5498000000000001,163,840.0,60.0,0.0,10.0,758.0,37368.0,38126.0,10.0,10:22:48,10:35:26,0
2019-09-15,142985,40452.0,12745.0,1.0,797.96,0.7216499999999997,164,840.0,60.0,380.0,10.0,1177.96,38121.0,39298.96,10.0,10:35:21,10:54:58,0
2019-09-15,142985,40453.0,12745.0,2.0,677.96,0.8695499999999996,164,840.0,60.0,450.0,10.0,1127.96,39298.96,40426.92,11.0,10:54:58,11:13:46,0
2019-09-15,142985,40454.0,12745.0,3.0,973.96,1.2089499999999989,164,840.0,60.0,0.0,11.0,973.96,40426.92,41400.88,11.0,11:13:46,11:30:00,0
2019-09-15,142985,40455.0,12745.0,4.0,664.96,0.8699500000000013,164,840.0,60.0,450.0,11.0,1114.96,41400.88,42515.84,11.0,11:30:00,11:48:35,0
2019-09-15,142985,40456.0,12745.0,5.0,895.96,1.1932500000000008,164,840.0,60.0,450.0,11.0,1345.96,42515.84,43861.799999999996,12.0,11:48:35,12:11:01,0
2019-09-15,142985,40457.0,12745.0,6.0,662.96,1.2352999999999992,164,840.0,60.0,450.0,12.0,1112.96,43861.799999999996,44974.759999999995,12.0,12:11:01,12:29:34,0
2019-09-15,142985,40458.0,12745.0,7.0,688.96,1.506900000000002,164,840.0,60.0,0.0,12.0,688.96,44974.759999999995,45663.719999999994,12.0,12:29:34,12:41:03,0
2019-09-15,142985,40459.0,12745.0,8.0,651.96,1.3174500000000011,164,840.0,60.0,0.0,12.0,651.96,45663.719999999994,46315.67999999999,12.0,12:41:03,12:51:55,0
2019-09-15,142985,40460.0,12745.0,9.0,633.96,1.343900000000001,164,840.0,60.0,450.0,12.0,1083.96,46315.67999999999,47399.63999999999,13.0,12:51:55,13:09:59,0
2019-09-15,142985,40461.0,12745.0,10.0,719.96,1.394350000000001,164,840.0,60.0,450.0,13.0,1169.96,47399.63999999999,48569.59999999999,13.0,13:09:59,13:29:29,0
2019-09-15,142985,40462.0,12745.0,11.0,860.96,2.2098000000000013,164,840.0,60.0,0.0,13.0,860.96,48569.59999999999,49430.55999999999,13.0,13:29:29,13:43:50,0
2019-09-15,142985,40463.0,12745.0,12.0,944.96,2.7026999999999997,164,840.0,60.0,200.0,13.0,1144.96,49430.55999999999,50575.51999999999,14.0,13:43:50,14:02:55,0
2019-09-15,142985,40464.0,12745.0,13.0,635.96,1.8014499999999978,164,840.0,60.0,0.0,14.0,635.96,50575.51999999999,51211.47999999999,14.0,14:02:55,14:13:31,0
2019-09-15,142986,37159.0,11947.0,1.0,808.96,2.2816,165,840.0,60.0,350.0,14.0,1158.96,51201.0,52359.96,14.0,14:13:21,14:32:39,0
2019-09-15,142986,37160.0,11947.0,2.0,661.96,1.524849999999998,165,840.0,60.0,350.0,14.0,1011.96,52359.96,53371.92,14.0,14:32:39,14:49:31,0
2019-09-15,142986,37164.0,11947.0,6.0,684.96,1.7423499999999976,165,840.0,60.0,0.0,14.0,684.96,53371.92,54056.88,15.0,14:49:31,15:00:56,0
2019-09-15,142986,37163.0,11947.0,5.0,633.96,1.6652500000000015,165,840.0,60.0,0.0,15.0,633.96,54056.88,54690.84,15.0,15:00:56,15:11:30,0
2019-09-15,142986,37162.0,11947.0,4.0,715.96,1.9252499999999975,165,840.0,60.0,450.0,15.0,1165.96,54690.84,55856.799999999996,15.0,15:11:30,15:30:56,0
2019-09-15,142986,37161.0,11947.0,3.0,656.96,1.1137000000000001,165,840.0,60.0,450.0,15.0,1106.96,55856.799999999996,56963.759999999995,15.0,15:30:56,15:49:23,0
2019-09-15,142986,37169.0,11947.0,11.0,647.96,1.0366000000000013,165,840.0,60.0,0.0,15.0,647.96,56963.759999999995,57611.719999999994,16.0,15:49:23,16:00:11,0
2019-09-15,142986,37168.0,11947.0,10.0,653.96,0.9687500000000006,165,840.0,60.0,0.0,16.0,653.96,57611.719999999994,58265.67999999999,16.0,16:00:11,16:11:05,0
2019-09-15,142986,37167.0,11947.0,9.0,569.96,0.9465500000000003,165,840.0,60.0,430.0,16.0,999.96,58265.67999999999,59265.63999999999,16.0,16:11:05,16:27:45,0
